,job id,time (hours),cdf
230,308,1.652096111111111,0.26652423554546667
231,309,1.3434333333333333,0.21571638402991053
232,296,8.2907125,0.6464147416210442
233,313,1.11279,0.17245293096541595
234,275,4.5995,0.5060755775136867
235,318,0.5534333333333333,0.011817332087061023
236,272,5.468502777777778,0.5460008011750568
237,307,2.2914000000000003,0.3411002804112699
238,317,1.1563077777777777,0.18186673788222726
239,321,0.8152069444444444,0.09801041527573776
240,262,7.131766666666667,0.6107624515956737
241,325,0.6293802777777777,0.04146080918680732
242,293,4.3384511111111115,0.49238883696087593
243,261,7.828855833333333,0.6331285885966084
244,319,1.3591694444444444,0.2183202029643477
245,303,8.151666666666667,0.6427426892776071
246,329,0.8823558333333332,0.11683802910936039
247,55,30.565941388888888,0.8657364134063292
248,330,1.5050666666666666,0.24315662972359461
249,283,14.555499999999999,0.7813459740953398
250,101,24.443275000000003,0.8477099746294565
251,267,7.450666666666666,0.6223127253304848
252,150,58.538,0.9189477900921351
253,87,25.837966666666663,0.8525837895580184
254,257,9.326851111111111,0.6744558686072907
255,333,1.1489577777777777,0.18059821070903992
256,302,4.905702777777779,0.5227667245293096
257,12,36.17789388888889,0.8804246227800775
258,324,2.412930555555556,0.3532848177326746
259,339,1.0924,0.16817999732941646
260,340,0.9066305555555555,0.12444919214848445
261,290,9.986544444444444,0.6914140739751635
262,289,6.582377777777778,0.591934837762051
263,343,1.4411666666666667,0.23194017892909602
264,341,0.6830277777777778,0.05861930831886767
265,237,11.997933333333332,0.7349445853919081
266,221,14.025147222222223,0.7725330484710909
267,334,2.498161111111111,0.36026171718520494
268,263,26.375999999999998,0.8539858459073307
269,287,8.593053333333334,0.6554279610094805
270,354,0.8097694444444444,0.09674188810255041
271,342,2.4980663888888888,0.36019495259714246
272,301,7.229266666666667,0.6140339164107358
273,357,0.6958333333333333,0.06255841901455468
274,363,1.336833333333333,0.21478167979703566
275,352,1.5249666666666668,0.2464280945386567
276,284,9.223766666666666,0.671518226732541
277,345,2.528505555555556,0.3635665642942983
278,328,4.634538888888889,0.508011750567499
