,job id,time (hours),cdf
18277,18707,0.7715613888888888,0.08989718372820742
18278,18700,1.384,0.2276262852033974
18279,18710,0.7297333333333333,0.07702279839070184
18280,18663,5.757666666666666,0.5687974966472955
18281,18711,1.29415,0.21189092534644613
18282,18615,13.215936111111112,0.7656683057666518
18283,18706,1.8615111111111113,0.30017881090746534
18284,8327,149.39828749999998,0.9952615109521681
18285,18712,1.5780666666666667,0.2599463567277604
18286,18617,13.723273055555554,0.7748770675011176
18287,18702,3.376501944444444,0.4427805096110863
18288,18687,4.960766666666666,0.5344658024139473
18289,18704,3.270433333333333,0.4351810460438087
18290,18677,5.634322222222222,0.5633437639696022
18291,18714,2.297727777777778,0.35113991953509166
18292,18716,1.9584166666666665,0.3122932498882432
18293,18686,5.648716666666667,0.5639696021457309
18294,18434,32.53106666666667,0.8800178810907465
18295,18349,42.89302777777778,0.9041573535985695
18296,18717,2.0778333333333334,0.327313366115333
18297,18623,14.950833333333334,0.794322753687975
18298,18729,0.6491666666666667,0.04984354045596781
18299,18730,0.6885333333333334,0.06383549396513187
18300,18695,5.5300666666666665,0.5589181940098346
18301,18659,10.891069444444444,0.7191774698256593
18302,17328,91.49016666666667,0.9680375502905677
18303,18743,0.6091666666666666,0.03500223513634332
18304,18627,15.881233333333332,0.8089405453732678
18305,18650,13.4935,0.7711220384443451
18306,18753,0.5404138888888889,0.006750111756817166
18307,18750,0.6308333333333334,0.04369691551184622
18308,18733,2.0598811111111113,0.3244970943227537
18309,18192,64.21316,0.9382208314707197
18310,18747,1.0432,0.15985695127402771
18311,18443,34.3255,0.8843540455967814
18312,18738,2.2358666666666664,0.34497094322753685
18313,18721,4.791733333333333,0.5253017434063478
18314,18697,8.223877777777778,0.6526598122485472
18315,18755,1.4124333333333334,0.23249888243182834
18316,17907,83.96436666666666,0.9619132767098793
18317,18752,2.082211111111111,0.3276709879302637
18318,18317,50.13105777777778,0.9168082253017434
18319,18763,0.8406666666666667,0.10938757264193116
18320,18726,4.827,0.5270898524810014
18321,18593,21.11020666666667,0.8425122932498882
18322,18671,11.091105555555556,0.7232901206973625
18323,18759,1.1705666666666668,0.18869021010281628
18324,18735,3.701191666666667,0.4635225748770675
18325,18654,14.909361111111112,0.7938757264193116
18326,18740,3.550986111111111,0.45413500223513636
18327,18682,10.503833333333333,0.7101475189986589
18328,18745,3.2361602777777776,0.43272239606616003
18329,18741,3.610591111111111,0.4580241394725078
18330,18766,1.4685166666666667,0.24130531962449708
18331,18129,73.1791,0.9492624050067054
18332,8293,161.13102472222224,0.9983459991059455
18333,18777,1.1139666666666665,0.17559231113097898
18334,18772,1.5444333333333333,0.25485024586499777
18335,18665,13.375033333333333,0.7689763075547609
18336,18681,11.196628055555555,0.7261510952168082
18337,18683,11.183166666666667,0.7256146624944122
18338,8457,142.16663333333332,0.9932945909700491
18339,18736,4.849433333333333,0.5283862315601252
18340,18784,0.5524138888888889,0.011846222619579794
18341,18757,3.213580555555556,0.4308001788109075
18342,18773,2.5327958333333336,0.37460885113991954
18343,18748,4.47225,0.5087617344658024
18344,18758,3.2833961111111107,0.43607510058113547
18345,18760,3.3208500000000005,0.43893607510058114
18346,18774,2.723736111111111,0.3915958873491283
18347,17919,83.65436666666666,0.9616897630755477
18348,18789,0.6895,0.0643272239606616
18349,18771,3.024395,0.4181046043808672
18350,18788,0.869088611111111,0.1170317389360751
18351,18787,1.009838888888889,0.15216808225301742
18352,18698,11.282473888888887,0.7280286097451945
18353,18779,2.747323333333333,0.39360751005811356
18354,18754,5.009638333333333,0.5366115333035315
18355,18792,1.0865891666666665,0.170183281180152
18356,18795,0.7853888888888889,0.09409924005364327
18357,18442,38.92923333333333,0.8953956191327671
18358,18715,9.792566666666666,0.6931604827894502
18359,18799,1.0005333333333333,0.14953062136790343
18360,18708,11.2148,0.7264640143048726
18361,18790,1.8436333333333332,0.29763075547608403
18362,18807,0.6317666666666667,0.04403218596334377
18363,18804,0.8268916666666668,0.10558784085829236
18364,18806,0.7893333333333333,0.09499329459097004
18365,18783,3.398833333333333,0.44425569959767547
18366,18778,4.167027777777778,0.4910147518998659
18367,18809,0.6569872222222222,0.05283862315601252
18368,18808,0.9037555555555555,0.12632990612427358
18369,18705,12.402816666666666,0.7498435404559678
18370,18796,2.139858333333333,0.33424228877961554
18371,18675,15.001858333333335,0.7952168082253017
18372,18764,5.499833333333333,0.55726419311578
18373,18767,5.442601388888888,0.5551184622261958
18374,18815,0.5822333333333333,0.024720607957085382
18375,18720,10.377270833333334,0.707644166294144
18376,18791,2.9669833333333337,0.41291908806437194
18377,18025,75.88303861111112,0.9529727313366115
18378,18781,4.9469,0.5336164506034868
18379,18813,1.67297,0.27550290567724633
18380,18794,3.9163,0.4764416629414394
18381,18810,2.4838666666666667,0.3689316048278945
18382,18525,34.697625,0.8853375055878409
18383,18818,1.6631083333333332,0.2741171211443898
18384,17702,87.27792222222223,0.9648636566830576
18385,18820,1.8154458333333332,0.2937863209655789
18386,18797,4.456338333333333,0.5075547608404113
18387,18328,55.99487777777778,0.9262405006705409
18388,18824,1.3105333333333333,0.2152883325882879
18389,18762,7.922346666666666,0.6437639696021458
18390,18822,1.8856841666666666,0.3035315154224408
18391,18594,28.292425,0.8683951721054984
18392,18811,3.9352333333333336,0.47773804202056325
18393,18184,73.56876083333333,0.9497988377291015
18394,18826,1.0008333333333332,0.14966472954850246
18395,18734,11.175333333333333,0.7254358515869468
18396,18722,13.228033333333334,0.7660706303084488
18397,18823,2.345,0.3556995976754582
18398,18785,6.972099999999999,0.6144836835046937
18399,18802,5.6456,0.5637013857845329
18400,18836,1.0215833333333335,0.15493965131873044
18401,18829,2.075511111111111,0.3268216361198033
18402,18775,9.270411944444444,0.6797049620026822
18403,18834,1.490563888888889,0.2451050514081359
18404,18793,7.209163333333334,0.6223960661600357
18405,18814,5.256117777777777,0.5476531068395172
18406,18830,2.2750222222222223,0.34850245864997764
18407,18385,52.551534444444435,0.9210996870809119
18408,18828,2.7558333333333334,0.39463567277603934
18409,18725,14.430433333333333,0.78681269557443
18410,18833,2.440694166666667,0.36517657577112206
18411,18728,14.290613333333333,0.7843540455967815
18412,18422,49.08215277777778,0.9152883325882879
18413,8336,164.04613333333336,0.9991953509164059
18414,15397,106.20840000000001,0.9791685292802861
18415,18835,2.679639722222222,0.3875726419311578
18416,18713,17.51193333333333,0.8252123379526151
18417,18837,2.923033333333333,0.40867232901206973
18418,18851,1.4486888888888891,0.23781850692892267
18419,18854,1.1145333333333332,0.175860527492177
18420,8565,139.75846388888888,0.9926687527939204
18421,18737,14.317670277777777,0.7846669646848458
18422,18842,2.622491666666667,0.38292355833705854
18423,18858,0.7252,0.07532409476978096
18424,18864,0.5406527777777779,0.00695127402771569
18425,18853,1.512948611111111,0.24935181046043808
18426,18831,3.9221844444444445,0.4767992847563701
18427,18724,16.275850555555554,0.8156012516763522
18428,18869,0.5984183333333334,0.03142601698703621
18429,18621,30.502893055555553,0.8742959320518552
18430,18868,0.755425,0.08506928922664282
18431,18749,14.220790833333332,0.7832364774251229
18432,18870,0.8135083333333334,0.10187751452838623
18433,18874,0.583803611111111,0.025704067948144838
18434,18100,78.91816666666665,0.9565042467590523
18435,18871,1.1332666666666666,0.18050961108627625
18436,18739,15.58755,0.8042914617791685
18437,18805,9.520674166666666,0.6860974519445686
18438,18782,12.560825,0.7533303531515423
18439,18819,8.293433333333333,0.6545373267769334
18440,18875,1.5801333333333332,0.26034868126955746
18441,18481,46.147666666666666,0.9100134108180599
18442,18876,1.8126666666666664,0.29356280733124723
18443,18882,0.6422777777777777,0.047608404112650875
18444,18768,14.058399999999999,0.7809119356280733
18445,17427,91.66476666666667,0.9682610639248994
18446,18881,0.8254027777777778,0.10525257040679481
18447,18885,0.8058611111111113,0.1
18448,18866,2.892066666666666,0.40634778721502013
18449,18862,3.435333333333333,0.4471390254805543
18450,18817,9.640555555555556,0.6890925346446133
18451,18887,0.956401111111111,0.1395619132767099
18452,18860,4.144833333333334,0.4899865891819401
18453,18515,44.350699999999996,0.9068395172105499
18454,18897,0.6788333333333333,0.060751005811354494
18455,18798,12.699166666666667,0.7565042467590523
18456,18891,1.4431480555555554,0.23687974966472955
18457,18894,1.1615194444444445,0.18703620920876174
18458,18640,31.854149999999997,0.8785873938310237
18459,18845,6.210866666666666,0.5871256146624945
18460,18899,0.6368969444444443,0.04615556548949486
18461,18365,59.96633333333333,0.9319624497094323
18462,18846,6.529591666666667,0.5982565936522127
18463,18780,15.450844444444444,0.8028609745194457
18464,18701,23.953430555555556,0.853956191327671
18465,18776,15.68,0.8059454626732231
18466,18840,7.490105555555555,0.632051855163165
18467,18850,6.4095,0.5946803755029056
18468,18910,0.5447000000000001,0.008940545373267769
18469,18816,11.636505555555555,0.735091640590076
18470,18558,40.390166666666666,0.8984354045596782
18471,18903,1.3818333333333332,0.22722396066160036
18472,18878,3.770971111111111,0.4670987930263746
18473,8519,150.40438722222223,0.9955744300402325
18474,18723,21.213499999999996,0.8429593205185516
18475,18892,2.3801,0.359767545820295
