,job id,time (hours),cdf
255,4314,4.103611111111111,0.515
256,4336,1.7730555555555556,0.321
257,4316,3.971388888888889,0.506
258,4208,13.749722222222223,0.772
259,4274,7.566111111111111,0.659
260,4351,0.6019444444444444,0.043
261,4337,2.2069444444444444,0.382
262,4267,8.480555555555556,0.677
263,4281,7.538333333333333,0.657
264,4353,0.7861111111111111,0.112
265,4356,0.8233333333333334,0.128
266,4115,25.320555555555554,0.853
267,4260,9.35388888888889,0.697
268,4341,2.6280555555555556,0.424
269,4326,4.2155555555555555,0.519
270,4331,3.819722222222222,0.502
271,4363,0.8802777777777778,0.142
272,4362,0.9155555555555556,0.154
273,4329,4.32,0.526
274,4370,0.6913888888888889,0.074
275,4301,6.9783333333333335,0.638
276,4342,3.3069444444444445,0.467
277,4147,22.233333333333334,0.838
278,4355,2.1866666666666665,0.377
279,4375,0.6027777777777777,0.044
280,4376,0.5502777777777778,0.038
281,4308,6.901666666666666,0.636
282,4369,1.253611111111111,0.238
283,4372,1.0161111111111112,0.181
284,4378,0.7941666666666667,0.116
285,4383,0.31805555555555554,0.008
286,4233,14.227777777777778,0.777
287,4344,3.635,0.491
288,4350,3.1102777777777777,0.46
289,4313,6.995833333333334,0.64
290,4229,14.842777777777778,0.787
291,4386,0.7252777777777778,0.089
292,4385,0.7336111111111111,0.09
293,4025,39.00944444444445,0.884
294,4309,7.866944444444444,0.663
295,4332,5.850833333333333,0.593
296,4269,11.12861111111111,0.74
297,4354,3.608611111111111,0.486
298,4303,8.448333333333334,0.676
299,4352,4.345833333333333,0.531
300,4365,3.6475,0.492
301,4349,4.9511111111111115,0.561
302,4390,1.1747222222222222,0.219
303,4391,1.0952777777777778,0.2
304,4396,0.41305555555555556,0.021
305,4393,1.0172222222222222,0.182
306,4367,4.081666666666667,0.513
307,4394,0.9769444444444444,0.168
308,4072,34.90138888888889,0.874
309,4340,7.244166666666667,0.648
310,4307,10.423055555555555,0.722
311,4401,0.9483333333333334,0.161
312,4406,0.35638888888888887,0.014
313,4377,4.393888888888889,0.536
314,4402,1.1855555555555555,0.223
315,4405,1.0127777777777778,0.179
316,4408,0.8761111111111111,0.141
317,4312,11.334166666666667,0.744
318,4392,3.816388888888889,0.501
319,4387,4.6819444444444445,0.545
320,4398,3.1691666666666665,0.461
321,4415,0.9005555555555556,0.152
322,4374,6.643611111111111,0.622
323,4088,35.954166666666666,0.877
324,4334,10.716666666666667,0.732
325,4418,0.7594444444444445,0.099
326,4381,6.54,0.614
327,4423,0.3813888888888889,0.018
328,4357,8.928055555555556,0.686
329,4304,14.00611111111111,0.775
330,4425,0.8075,0.119
331,4193,24.79888888888889,0.849
332,4196,24.83,0.85
333,4395,5.8625,0.594
334,4411,3.3336111111111113,0.47
335,4438,0.6136111111111111,0.05
336,4420,2.276388888888889,0.386
337,4421,2.111111111111111,0.365
338,4380,8.769166666666667,0.681
339,4431,1.2663888888888888,0.239
340,4347,11.18138888888889,0.741
341,4427,1.7369444444444444,0.314
342,4400,6.064444444444445,0.602
343,4184,28.11861111111111,0.863
344,4444,0.9638888888888889,0.165
345,4364,10.704166666666667,0.731
346,4435,2.376388888888889,0.399
347,4214,24.4525,0.846
348,4140,33.23694444444445,0.869
349,4413,5.413611111111111,0.577
350,4319,16.13888888888889,0.806
351,4412,5.652222222222222,0.589
352,4432,3.035,0.453
353,4013,49.68361111111111,0.908
354,4433,3.355277777777778,0.472
355,4063,42.985,0.895
356,4430,3.6333333333333333,0.49
357,4452,0.7886111111111112,0.114
358,4455,0.8111111111111111,0.12
359,4449,2.0677777777777777,0.36
360,4379,12.269722222222223,0.754
361,4457,1.0819444444444444,0.197
362,4236,25.90138888888889,0.858
363,4436,5.118888888888889,0.566
364,4454,1.9547222222222222,0.337
365,4462,0.9855555555555555,0.171
366,4428,5.893888888888889,0.596
367,4459,1.528888888888889,0.281
368,4460,1.5666666666666667,0.285
369,4258,24.32888888888889,0.845
370,4101,41.36888888888889,0.891
371,4437,6.020833333333333,0.6
372,4248,25.69472222222222,0.856
373,4317,19.866944444444446,0.825
374,4414,8.983888888888888,0.689
375,4422,8.028333333333334,0.665
376,4472,1.2002777777777778,0.227
377,4456,3.8080555555555557,0.4995
378,4473,1.1961111111111111,0.226
379,4464,3.087222222222222,0.456
380,4469,2.345,0.395
381,4480,0.3461111111111111,0.011
382,4429,8.2875,0.673
383,4086,45.44083333333333,0.901
384,4388,14.96111111111111,0.791
385,4186,34.76277777777778,0.873
386,4451,6.033333333333333,0.601
387,4159,37.63305555555556,0.881
388,4483,1.4802777777777778,0.275
389,4366,17.993333333333332,0.819
390,4490,1.1413888888888888,0.208
391,4485,1.618611111111111,0.296
392,4487,1.468888888888889,0.272
393,4440,9.374166666666667,0.699
394,4493,1.1602777777777777,0.213
395,4450,7.336388888888889,0.652
396,4496,0.7794444444444445,0.109
397,4492,1.4177777777777778,0.265
398,4497,0.7622222222222222,0.1
399,4461,5.902777777777778,0.597
400,4442,9.991111111111111,0.712
401,4203,34.05138888888889,0.872
402,4501,0.9477777777777778,0.16
403,4041,53.37222222222222,0.915
404,4458,7.08,0.643
405,4499,2.0519444444444446,0.356
406,4463,7.316944444444444,0.65
407,4426,12.483333333333333,0.755
408,4481,4.315,0.525
409,4466,7.107222222222222,0.645
410,4484,4.210833333333333,0.518
411,4403,16.2675,0.808
412,4419,13.276666666666667,0.764
413,4477,4.998888888888889,0.563
414,4486,4.174166666666666,0.516
415,4470,6.614166666666667,0.6185
416,4514,0.8163888888888889,0.122
417,4513,1.185,0.222
418,4371,20.783333333333335,0.831
419,4335,24.51972222222222,0.848
420,4503,2.6397222222222223,0.427
421,4510,1.7213888888888889,0.312
422,4523,0.48083333333333333,0.028
423,4520,0.6363888888888889,0.057
424,4500,3.422222222222222,0.477
425,4519,0.7552777777777778,0.097
426,4474,7.025833333333333,0.641
427,4446,12.174166666666666,0.753
428,4424,14.526388888888889,0.784
429,4524,1.3788888888888888,0.256
430,4527,0.8333333333333334,0.132
431,4525,1.336111111111111,0.25
432,4528,0.7005555555555556,0.078
433,4465,9.46111111111111,0.702
434,4467,9.29111111111111,0.695
435,4522,1.9877777777777779,0.341
436,4389,21.358055555555556,0.836
437,4494,6.524166666666667,0.612
438,4534,1.3719444444444444,0.254
439,4537,1.311388888888889,0.244
440,4542,0.7530555555555556,0.095
441,4359,25.105,0.852
442,4531,1.9975,0.344
443,4223,37.27361111111111,0.879
444,4475,9.681944444444444,0.705
445,4448,14.734166666666667,0.786
446,4397,21.218888888888888,0.835
447,4540,1.4169444444444443,0.264
448,4194,41.03388888888889,0.889
449,4515,4.689722222222223,0.547
450,4489,8.235277777777778,0.668
451,4506,6.167222222222223,0.606
452,4547,1.1422222222222222,0.209
453,4550,1.0341666666666667,0.184
454,4551,0.7447222222222222,0.094
455,4541,2.098888888888889,0.364
456,4543,2.0372222222222223,0.352
457,4557,0.7030555555555555,0.079
458,4548,1.63,0.298
459,4560,0.6838888888888889,0.07
460,4516,5.504166666666666,0.58
461,4507,6.65,0.623
462,4556,1.0627777777777778,0.189
463,4439,17.445833333333333,0.816
464,4505,7.585833333333333,0.66
465,4553,1.6736111111111112,0.305
466,4373,25.843333333333334,0.857
467,4559,1.4741666666666666,0.274
468,4358,27.719722222222224,0.861
469,4399,23.218611111111112,0.841
470,4572,0.6555555555555556,0.062
471,4567,1.0811111111111111,0.196
472,4536,4.283888888888889,0.524
473,4564,1.3875,0.257
474,4552,2.779166666666667,0.432
475,4509,8.070833333333333,0.667
476,4561,2.173611111111111,0.376
477,4578,0.9663888888888889,0.166
478,4579,0.975,0.167
479,4582,0.645,0.059
480,4441,19.169166666666666,0.822
481,4533,5.630277777777778,0.588
482,4568,2.3027777777777776,0.392
483,4575,1.7152777777777777,0.3105
484,4570,2.3852777777777776,0.401
485,4211,42.62583333333333,0.894
486,4447,19.028333333333332,0.821
487,4554,4.326388888888889,0.528
488,4471,15.510277777777778,0.799
