,job id,time (hours),cdf
47,4091,0.6683333333333333,0.066
48,4062,3.830277777777778,0.504
49,4096,0.6763888888888889,0.068
50,4074,3.318611111111111,0.468
51,4079,2.6205555555555557,0.422
52,4087,2.024722222222222,0.347
53,4100,0.49805555555555553,0.032
54,4059,4.975555555555555,0.561
55,4031,8.709722222222222,0.679
56,4015,11.45888888888889,0.747
57,4085,2.8158333333333334,0.436
58,4099,1.4333333333333333,0.269
59,4093,2.1380555555555554,0.367
60,4060,5.529444444444445,0.5855
61,4109,0.5869444444444445,0.04
62,4042,8.35388888888889,0.674
63,4105,1.0438888888888889,0.184
64,4098,2.1486111111111112,0.3695
65,4107,0.9375,0.157
66,4082,4.321944444444444,0.53
67,4073,5.583888888888889,0.587
68,4119,0.705,0.08
69,4120,1.3502777777777777,0.251
70,4106,2.5508333333333333,0.418
71,4127,0.8533333333333334,0.135
72,4103,3.629166666666667,0.489
73,4044,10.87138888888889,0.738
74,4122,2.0,0.344
75,4009,16.073055555555555,0.802
76,4090,5.683333333333334,0.592
77,4131,1.4283333333333332,0.267
78,4110,3.487222222222222,0.479
79,4135,0.8311111111111111,0.128
80,4130,1.8819444444444444,0.332
81,4066,8.755,0.68
82,4126,2.2397222222222224,0.385
83,4083,7.061388888888889,0.641
84,4137,1.0369444444444444,0.183
85,4035,13.283611111111112,0.764
86,4123,3.394722222222222,0.474
87,4128,2.973888888888889,0.449
88,4129,3.1,0.456
89,4057,10.770555555555555,0.737
90,4117,4.2347222222222225,0.522
91,4134,2.423888888888889,0.403
92,4081,8.428333333333333,0.675
93,4068,10.136388888888888,0.717
94,4133,2.854722222222222,0.4405
95,4071,9.913333333333334,0.712
96,4146,1.3208333333333333,0.247
97,4148,1.1425,0.207
98,4028,15.962222222222222,0.801
99,4102,7.168888888888889,0.648
100,4160,1.071388888888889,0.189
101,4154,1.5408333333333333,0.283
102,4143,2.96,0.448
103,4162,1.1111111111111112,0.203
104,4169,0.7697222222222222,0.106
105,4108,7.1175,0.646
106,4139,3.418888888888889,0.475
107,4180,0.3933333333333333,0.02
108,4178,0.6266666666666667,0.055
109,4170,1.0605555555555555,0.186
110,4167,1.395,0.259
111,4179,0.7683333333333333,0.104
112,4181,0.6863888888888889,0.072
113,4156,2.2005555555555554,0.381
114,4165,1.8411111111111111,0.325
115,4176,1.1880555555555556,0.221
116,4141,4.0313888888888885,0.513
117,4183,0.6391666666666667,0.058
118,4174,1.9394444444444445,0.336
119,4149,3.7544444444444443,0.496
120,4152,3.5775,0.485
121,4145,4.2636111111111115,0.524
122,4182,1.9961111111111112,0.342
123,4158,3.2725,0.465
124,4166,3.0030555555555556,0.45
125,4124,7.789722222222222,0.661
126,4157,3.9227777777777777,0.507
127,4163,3.7616666666666667,0.497
128,4171,3.4741666666666666,0.477
129,4185,2.0383333333333336,0.353
130,4113,9.716944444444444,0.708
131,4200,0.4027777777777778,0.021
132,4116,10.089166666666667,0.716
133,4132,8.258611111111112,0.671
134,4198,0.8922222222222222,0.144
135,4150,6.202222222222222,0.609
136,4190,2.2055555555555557,0.382
137,4022,23.060277777777777,0.839
138,4205,1.011111111111111,0.176
139,4142,8.237222222222222,0.67
140,4207,1.4561111111111111,0.27
141,4212,0.7825,0.109
142,4172,6.694444444444445,0.625
143,4199,3.1991666666666667,0.463
144,4084,16.54611111111111,0.809
145,4136,10.74638888888889,0.735
146,4192,4.370555555555556,0.536
147,4235,0.8375,0.13
148,4225,1.295,0.242
149,4231,1.188611111111111,0.222
150,4216,1.9194444444444445,0.334
151,4112,14.100555555555555,0.776
152,4097,16.171944444444446,0.806
153,4161,9.060555555555556,0.692
154,4239,1.1958333333333333,0.223
155,4204,4.390833333333333,0.537
156,4188,6.614166666666667,0.619
157,4238,1.565,0.286
158,4121,14.375833333333333,0.78
159,4234,2.0455555555555556,0.354
160,4175,9.026111111111112,0.691
161,4250,0.32972222222222225,0.01
162,4246,0.6077777777777778,0.048
163,4219,2.905,0.444
164,4218,3.1016666666666666,0.458
165,4247,0.6588888888888889,0.063
166,4241,1.6636111111111112,0.304
167,4054,22.17111111111111,0.836
168,4249,0.8061111111111111,0.118
169,4111,16.128333333333334,0.804
170,4251,0.9905555555555555,0.171
171,4245,1.8397222222222223,0.324
172,4195,6.876388888888889,0.634
173,4240,2.5044444444444443,0.413
174,4201,6.767222222222222,0.627
175,4202,6.537222222222222,0.615
176,4222,4.515,0.541
177,4228,4.363888888888889,0.535
178,4189,9.126388888888888,0.695
179,4261,1.0894444444444444,0.196
180,4254,2.15,0.371
181,4230,4.704166666666667,0.549
182,4226,4.923333333333333,0.559
183,4264,1.1102777777777777,0.2015
184,4255,2.3694444444444445,0.398
185,4168,12.078333333333333,0.753
186,4272,0.8997222222222222,0.147
187,4257,2.4619444444444443,0.407
188,4273,0.9925,0.172
189,4252,2.9225,0.4455
190,4266,1.5725,0.29
191,4268,1.6772222222222222,0.306
192,4259,2.4794444444444443,0.41
193,4213,6.593333333333334,0.618
194,4262,2.1638888888888888,0.374
195,4224,6.082222222222223,0.606
196,4220,6.310555555555555,0.611
197,4153,13.862222222222222,0.773
