,job id,time (hours),cdf
9504,10921,7.193899999999999,0.6092044837291986
9505,10960,3.9208000000000003,0.4659029183744013
9506,10915,8.527465833333332,0.6482149029677546
9507,10987,1.3619611111111112,0.21801392523825983
9508,10452,63.863928333333334,0.9213865981926819
9509,10948,5.351625,0.5407634190904153
9510,10718,32.42982111111111,0.8638585748851908
9511,10940,2.9902833333333327,0.4050664164732606
9512,10864,14.43264472222222,0.7728013431435484
9513,10916,3.7815388888888886,0.45750827119648413
9514,10938,6.445366666666667,0.5838724013628956
9515,10766,11.709872222222222,0.7233716853488716
9516,1996,0.8833791666666666,0.1177225816009086
9517,10962,4.598644722222222,0.5046664362253716
9518,10984,2.7760027777777774,0.3865488124043257
9519,10807,22.872683333333335,0.8340822675423436
9520,10898,12.270719999999999,0.733692163349958
9521,10102,102.44926666666666,0.9611377215939954
9522,10971,4.224638611111111,0.4832353957829243
9523,10990,2.529375,0.3644758283541554
9524,10914,10.777880555555557,0.703372672954422
9525,10985,3.5818,0.4459039059799516
9526,1770,32.64607916666667,0.8645498987704311
9527,10992,2.871397222222222,0.3941533751419683
9528,2000,2.787333333333333,0.38733889684460027
9529,10499,61.69269944444444,0.9181274998765493
9530,11001,1.6434366666666664,0.2642338649943213
9531,10969,5.542761111111112,0.5485161226606093
9532,10924,9.903950833333333,0.6838180830576268
9533,10986,4.284366666666667,0.4870376771517456
9534,11016,0.6246027777777777,0.040639968396622386
9535,11010,1.0855000000000001,0.1660658732902079
9536,11008,1.3869,0.22201372771714978
9537,11014,0.8921213888888888,0.12009283492173226
9538,10944,8.723027777777778,0.6535479729396079
9539,10311,82.83699416666667,0.9437558639079552
9540,10866,8.643263888888889,0.6512764801738186
9541,10457,66.84227305555555,0.9256826823366747
9542,10949,8.644270555555556,0.6515233815614043
9543,11009,1.8763555555555553,0.29410893289220286
9544,10584,53.08670555555556,0.905683669942225
9545,10993,4.396487777777778,0.49345711322897634
9546,10988,5.199709166666666,0.5342946027356674
9547,11027,1.3090458333333332,0.20952051750530837
9548,11005,3.2288269444444446,0.4214112883314404
9549,11033,1.1186777777777779,0.17322601353019604
9550,11007,3.138433333333333,0.41538689447434696
9551,9040,105.05179722222222,0.9633598340822676
9552,11012,2.798552777777778,0.38822774183990916
9553,2026,1.5198333333333331,0.2441360920448373
9554,11034,1.587713888888889,0.2552960347637154
9555,10977,7.336266666666666,0.6143400325909831
9556,11044,0.7160449999999999,0.0701199940743667
9557,10778,30.494456666666665,0.8588217865784405
9558,10981,7.285933333333333,0.6126611031553998
9559,10991,6.2032694444444445,0.5754777541849785
9560,10822,26.410533333333333,0.8465260974766678
9561,10975,8.044816388888888,0.63438842526295
9562,11048,0.7203655555555555,0.07189768406498445
9563,9711,149.60324194444445,0.9913090711569799
9564,11002,5.544533333333333,0.548713643770678
9565,10549,60.282691666666665,0.9163498098859315
9566,10148,103.0541936111111,0.9615327638141327
9567,11035,2.949595,0.4006221914967162
9568,3583,39.36883333333333,0.8803515875759221
9569,10901,17.35430277777778,0.8089477062861093
9570,10918,15.081886111111112,0.782578638091946
9571,11018,4.608147499999999,0.5054565206656462
9572,10571,58.32256944444445,0.9128931904597304
9573,11015,4.9444,0.5228877586292034
9574,10998,6.783433333333334,0.5955755271344625
9575,3743,26.982666666666663,0.8483037874672855
9576,11054,1.4431,0.23075403683768703
9577,11041,3.057833333333333,0.41035010616759665
9578,11021,4.787894444444445,0.5147400128388722
9579,2050,0.5275,0.0003456619426201175
9580,10966,10.32083611111111,0.6933978568959558
9581,10973,10.954420833333334,0.707076193768209
9582,3943,6.671666666666667,0.5915757246555725
9583,11053,2.6404580555555555,0.3741543627475186
9584,10997,8.363685,0.6440669596563132
9585,11051,3.3740083333333333,0.43183052688756113
9586,11055,2.6807444444444446,0.3777591230062713
9587,10929,15.647233333333334,0.7906770036047602
9588,10810,33.26743333333334,0.8661794479284973
9589,11062,2.4253666666666667,0.3543528714631376
9590,10358,83.02778916666666,0.9439533850180238
9591,11040,5.195819444444445,0.5339489407930472
9592,11069,1.3552977777777777,0.216828798577848
9593,10941,15.591675,0.7897387783319342
9594,11065,2.1309963888888888,0.3240333810676016
9595,11058,3.4594,0.4379536812996889
9596,11038,6.046005555555556,0.5697990222705052
9597,10651,51.861533333333334,0.9036096982865044
9598,11079,0.8895666666666667,0.11940151103649202
9599,10999,9.586025000000001,0.6752752950471582
9600,10184,103.45883333333333,0.9618290454792356
9601,1976,17.550666666666665,0.810083452669004
9602,1776,41.1855,0.8844995308873635
9603,11073,2.491371111111111,0.36022912448767963
9604,10954,16.036075,0.7964051157967508
9605,11095,0.6043308333333333,0.032936645103945485
9606,1826,34.2375,0.8685990815268382
9607,3306,55.958222222222226,0.9098809935311837
9608,10692,48.90879888888888,0.8989679521998913
9609,10907,21.653469444444443,0.8294405214557306
9610,10961,15.965913888888888,0.7950224680262703
9611,11085,2.5145472222222223,0.36240185669843467
9612,11104,0.9292983333333332,0.1300676509801985
9613,11071,4.055499999999999,0.47434694582983555
9614,11102,1.3675444444444445,0.21875462940101723
9615,9916,53.117466666666665,0.9057824304972594
9616,11060,6.806583333333333,0.5968594143499086
9617,11101,1.6328333333333334,0.26314749888894373
9618,11111,0.820563888888889,0.10088390696755715
