,job id,time (hours),cdf
437,4518,15.083055555555555,0.639
438,4639,1.3641666666666667,0.178
439,4648,1.2861111111111112,0.17
440,4597,7.4655555555555555,0.501
441,4140,58.98694444444445,0.751
442,4635,2.463611111111111,0.309
443,4645,2.0588888888888888,0.268
444,4591,8.850277777777778,0.53
445,4655,0.8847222222222222,0.0855
446,4661,0.6213888888888889,0.013
447,4608,7.106111111111111,0.497
448,4657,1.4316666666666666,0.191
449,4666,0.5886111111111111,0.003
450,4555,13.459444444444445,0.611
451,4668,0.6822222222222222,0.026
452,4659,1.9802777777777778,0.251
453,4664,1.6122222222222222,0.214
454,4671,0.9311111111111111,0.097
455,4673,0.7438888888888889,0.045
456,4637,4.759722222222222,0.423
457,4593,10.645,0.568
458,4642,4.7425,0.421
459,4017,77.09444444444445,0.772
460,4601,9.844722222222222,0.551
461,4538,17.017777777777777,0.656
462,4478,24.47833333333333,0.687
463,4647,4.803333333333334,0.425
464,4592,11.771666666666667,0.591
465,4677,1.1666666666666667,0.148
466,4654,4.896111111111111,0.427
467,4652,5.1802777777777775,0.434
468,4684,1.0066666666666666,0.113
469,4681,1.5022222222222221,0.2
470,4498,23.72888888888889,0.683
471,4667,3.8080555555555557,0.377
472,4674,3.1880555555555556,0.352
473,4589,14.238888888888889,0.621
474,4621,9.605277777777777,0.545
475,4686,2.096111111111111,0.272
476,4636,8.191944444444445,0.516
477,4679,2.854722222222222,0.3345
478,4705,0.6505555555555556,0.018
479,4695,1.0783333333333334,0.128
480,4407,38.025,0.713
481,4586,14.9425,0.634
482,4702,0.8222222222222222,0.076
483,4704,0.8458333333333333,0.081
484,4325,46.87694444444445,0.734
485,4682,3.0052777777777777,0.342
486,4697,1.5444444444444445,0.205
487,4710,1.4019444444444444,0.185
488,4715,1.1619444444444444,0.146
489,4651,8.05638888888889,0.514
490,4718,1.0552777777777778,0.125
491,4714,1.5833333333333333,0.213
492,4708,2.033888888888889,0.262
493,4638,9.831666666666667,0.55
494,4521,24.31388888888889,0.684
495,4735,0.6061111111111112,0.009
496,4693,3.7536111111111112,0.374
497,4736,0.5508333333333333,0.001
498,4728,1.4230555555555555,0.189
499,4719,2.0316666666666667,0.261
500,4692,4.391388888888889,0.408
501,4709,3.3541666666666665,0.359
502,4118,70.72972222222222,0.762
503,4739,1.1027777777777779,0.136
504,4729,2.193888888888889,0.288
505,4731,2.1391666666666667,0.277
506,4634,12.05,0.593
507,4694,4.793888888888889,0.424
508,4565,20.669722222222223,0.67
509,4615,14.927222222222222,0.633
510,4737,1.678611111111111,0.227
511,4734,2.0547222222222223,0.267
512,4732,2.6483333333333334,0.321
513,4164,66.88944444444445,0.759
514,4738,2.487222222222222,0.312
515,4747,1.07,0.126
516,4752,0.8966666666666666,0.091
517,4760,0.6991666666666667,0.034
518,4757,0.7686111111111111,0.057
519,4644,12.797777777777778,0.599
520,4745,1.7402777777777778,0.232
521,4687,7.557777777777778,0.505
522,4764,1.1744444444444444,0.15
523,4762,1.2380555555555555,0.1635
524,4094,76.08722222222222,0.77
525,4773,1.0033333333333334,0.112
526,4772,1.1011111111111112,0.135
527,4585,20.949166666666667,0.674
528,4688,8.269166666666667,0.521
529,4640,14.108333333333333,0.619
530,4434,40.5125,0.717
531,4775,0.9291666666666667,0.096
532,4629,15.251388888888888,0.641
533,4748,2.683333333333333,0.322
534,4778,0.6111111111111112,0.011
535,4653,13.377222222222223,0.609
536,4675,10.6175,0.567
537,4328,53.27777777777778,0.742
538,4633,15.519722222222223,0.645
539,4691,8.918888888888889,0.532
540,4767,2.6008333333333336,0.317
541,4701,8.235833333333334,0.518
542,4125,74.68777777777778,0.768
543,4768,3.100277777777778,0.348
544,4765,3.38,0.362
545,4753,3.9394444444444443,0.384
546,4784,0.7952777777777778,0.067
547,4672,13.012777777777778,0.602
548,4685,11.3775,0.587
549,4791,0.6922222222222222,0.032
550,4781,2.4297222222222223,0.305
551,4662,14.559166666666666,0.628
552,4786,1.4602777777777778,0.194
553,4779,2.6030555555555557,0.318
554,4609,21.14,0.675
555,4793,0.785,0.061
556,4792,1.3516666666666666,0.177
557,4782,3.036111111111111,0.344
558,4727,8.5125,0.526
559,4809,0.8188888888888889,0.074
560,4799,1.575,0.211
561,4678,13.64611111111111,0.612
562,4360,54.084722222222226,0.746
563,4808,1.0158333333333334,0.117
564,4805,1.163888888888889,0.147
565,4755,6.6675,0.478
566,4795,2.1486111111111112,0.2785
567,4788,2.9225,0.3385
568,4711,11.215555555555556,0.584
569,4804,1.6197222222222223,0.217
570,4721,10.178611111111111,0.558
571,4759,6.819166666666667,0.486
572,4707,11.786111111111111,0.592
573,4813,0.8433333333333334,0.08
574,4787,4.220277777777778,0.395
575,4802,2.8041666666666667,0.329
576,4801,3.0391666666666666,0.345
577,4817,0.8172222222222222,0.073
578,4807,2.796111111111111,0.328
579,4816,1.0769444444444445,0.127
580,4724,11.708055555555555,0.59
581,4539,32.62777777777778,0.705
582,4827,0.6269444444444444,0.015
583,4794,4.542222222222223,0.414
584,4812,2.933333333333333,0.34
585,4821,1.9930555555555556,0.253
586,4829,0.9775,0.106
587,4822,1.8833333333333333,0.245
588,4789,5.665277777777778,0.448
589,4785,6.728888888888889,0.481
590,4749,10.475833333333334,0.565
591,4658,20.724444444444444,0.671
592,4841,0.6897222222222222,0.03
593,4851,0.66,0.022
594,4758,10.7625,0.576
595,4287,65.09388888888888,0.757
596,4853,0.7236111111111111,0.041
597,4012,96.29305555555555,0.784
598,4845,1.5786111111111112,0.212
599,4855,0.5902777777777778,0.004
600,4842,1.8330555555555557,0.24
601,4852,1.4916666666666667,0.199
602,4774,10.703055555555556,0.572
603,4859,0.7569444444444444,0.05
604,4104,85.60944444444445,0.781
605,4847,2.7091666666666665,0.324
606,4862,1.2466666666666666,0.167
607,4798,8.0175,0.512
608,4866,1.3688888888888888,0.179
609,4744,13.923333333333334,0.616
610,4872,0.7636111111111111,0.054
