,job id,time (hours),cdf
822,4943,3.310277777777778,0.427
823,4971,0.7536111111111111,0.057
824,4833,14.343055555555555,0.754
825,4920,5.384722222222222,0.532
826,4891,9.342222222222222,0.656
827,4977,0.9561111111111111,0.124
828,4834,14.875277777777777,0.766
829,4921,5.930555555555555,0.553
830,4934,5.16,0.52
831,4831,15.2575,0.775
832,4963,2.4852777777777777,0.372
833,4979,0.7927777777777778,0.078
834,4970,2.2419444444444445,0.345
835,4981,0.89,0.105
836,4941,5.1775,0.521
837,4844,15.007222222222222,0.771
838,4848,14.988611111111112,0.77
839,4929,6.443888888888889,0.57
840,4936,6.276111111111111,0.565
841,4975,2.788611111111111,0.392
842,4978,2.382222222222222,0.359
843,4958,4.404722222222222,0.489
844,4935,6.415555555555556,0.568
845,4983,1.1675,0.179
846,4990,0.6902777777777778,0.036
847,4900,10.13,0.675
848,4993,0.7352777777777778,0.053
849,4544,48.700833333333335,0.889
850,4991,0.8472222222222222,0.098
851,4907,9.434444444444445,0.658
852,4999,0.8191666666666667,0.089
853,4410,67.54833333333333,0.917
854,4840,16.462222222222223,0.793
855,4763,25.77111111111111,0.844
856,4877,13.364166666666666,0.739
857,4967,4.7125,0.501
858,4994,1.3972222222222221,0.22
859,4865,14.955,0.768
860,4915,8.975277777777778,0.648
861,4960,5.963333333333333,0.555
862,4976,4.500277777777778,0.491
863,4881,14.463333333333333,0.757
864,4860,16.559166666666666,0.795
865,4950,7.3533333333333335,0.607
866,4616,43.25833333333333,0.88
867,4769,27.653333333333332,0.848
868,4549,51.244166666666665,0.892
869,4982,4.331666666666667,0.482
870,4996,3.5283333333333333,0.439
871,4806,23.24111111111111,0.83
872,4931,10.224444444444444,0.679
873,4972,6.625555555555556,0.577
874,4926,11.6025,0.713
875,4947,10.059444444444445,0.673
876,4965,8.891388888888889,0.6445
877,4680,37.26111111111111,0.863
878,4985,6.0675,0.56
879,4488,61.26361111111111,0.91
880,4660,41.15,0.875
881,4980,7.969444444444444,0.618
882,4974,9.444166666666666,0.66
883,4939,12.529722222222222,0.727
884,4919,14.519722222222223,0.758
885,4995,7.486944444444444,0.609
886,4902,16.94611111111111,0.797
887,4699,37.60583333333334,0.864
888,4942,13.05888888888889,0.735
889,4949,13.381944444444445,0.741
890,4930,15.789722222222222,0.784
891,4315,86.36,0.931
892,4563,55.84,0.905
893,4988,10.158055555555556,0.677
894,4986,10.77138888888889,0.697
895,4797,30.99111111111111,0.855
896,4998,11.079722222222221,0.701
897,4961,16.100277777777777,0.787
898,4740,39.16444444444444,0.868
899,4992,12.585833333333333,0.728
900,4416,78.04666666666667,0.928
901,4820,30.269166666666667,0.854
902,4997,12.841944444444444,0.73
903,4690,44.37972222222222,0.884
904,4713,44.09638888888889,0.883
905,4717,44.09388888888889,0.882
906,4957,19.829166666666666,0.811
907,4479,73.96694444444445,0.923
908,4751,43.29194444444445,0.881
909,4590,63.026944444444446,0.912
910,4987,19.912777777777777,0.813
911,4689,51.26888888888889,0.893
912,4953,24.94611111111111,0.838
913,4966,26.046944444444446,0.846
914,4716,52.684444444444445,0.896
915,4526,74.53527777777778,0.924
916,4839,41.08694444444444,0.874
917,4771,54.45,0.903
918,4836,47.04555555555555,0.888
919,4945,37.218333333333334,0.862
920,4875,45.716944444444444,0.886
921,4846,52.728611111111114,0.897
922,4837,56.272222222222226,0.906
923,4535,90.41833333333334,0.932
924,4814,61.59166666666667,0.911
925,4698,73.74638888888889,0.922
926,4825,65.79666666666667,0.915
927,4911,58.80916666666667,0.909
928,4989,52.79416666666667,0.898
929,4864,72.38888888888889,0.921
930,4913,69.15305555555555,0.919
931,4835,79.61416666666666,0.93
932,4973,75.11361111111111,0.925
933,4912,90.6036111111111,0.933
934,4173,183.645,0.938
935,4221,178.85222222222222,0.937
936,4285,178.15583333333333,0.936
937,4495,158.5727777777778,0.935
938,4203,1196.3847222222223,0.957
939,4617,1149.7311111111112,0.941
940,4104,1212.026111111111,0.966
941,4776,1149.5572222222222,0.94
942,4223,1211.2736111111112,0.965
943,4368,1200.9227777777778,0.958
944,4954,1134.4369444444444,0.939
945,4766,1156.5852777777777,0.943
946,4012,1242.2097222222221,0.983
947,4384,1203.5975,0.961
948,4058,1237.4786111111111,0.978
949,4512,1188.9525,0.953
950,4361,1211.1305555555555,0.964
951,4206,1232.1994444444445,0.975
952,4631,1184.191388888889,0.951
953,4605,1189.7302777777777,0.954
954,4504,1201.4605555555556,0.959
955,4063,1251.485,0.986
956,4951,1153.1802777777777,0.942
957,4665,1183.4388888888889,0.95
958,4417,1214.9763888888888,0.968
959,4029,1257.32,0.988
960,4209,1236.913611111111,0.977
961,4016,1260.8652777777777,0.99
962,4443,1214.7333333333333,0.967
963,4626,1190.6041666666667,0.955
964,4910,1160.6925,0.944
965,4404,1220.9858333333334,0.969
966,4815,1175.058611111111,0.945
967,4078,1258.9,0.989
968,4323,1237.8905555555555,0.979
969,4828,1179.2333333333333,0.948
970,4604,1204.5105555555556,0.962
971,4742,1192.2597222222223,0.956
972,4453,1226.9394444444445,0.971
973,4889,1178.9588888888889,0.947
974,4227,1254.165,0.987
975,4969,1176.7302777777777,0.946
976,4144,1268.0641666666668,0.993
977,4051,1280.493888888889,0.995
978,4037,1283.4433333333334,0.997
979,4722,1207.1347222222223,0.963
980,4530,1230.5530555555556,0.973
981,4409,1248.2625,0.985
982,4984,1182.9669444444444,0.949
983,4546,1230.4422222222222,0.972
984,4959,1186.82,0.952
985,4290,1263.4427777777778,0.992
986,4576,1233.1091666666666,0.976
987,4532,1241.871388888889,0.982
988,4558,1239.5883333333334,0.98
989,4217,1280.8961111111112,0.996
990,4928,1202.513888888889,0.96
991,4733,1225.1166666666666,0.97
992,4445,1261.4980555555555,0.991
993,4324,1276.2408333333333,0.994
994,4036,1311.5280555555555,1.0
995,4741,1231.87,0.974
996,4095,1305.9569444444444,0.999
997,4628,1245.0516666666667,0.984
998,4282,1286.9958333333334,0.998
999,4669,1241.276111111111,0.981
