,job id,time (hours),cdf
13039,13946,1.1432166666666665,0.19036340258509846
13040,13868,10.943102499999998,0.7467009541855586
13041,13920,3.744325,0.4860255802936997
13042,13941,1.6001791666666665,0.2752250118427286
13043,13949,1.0356163888888887,0.16458009068146442
13044,13895,7.608499999999999,0.6609595993774109
13045,13918,4.351836111111111,0.5250727481897544
13046,13930,2.851377777777778,0.4186235365771131
13047,13841,14.709850000000001,0.817621980104216
13048,13922,3.8044833333333337,0.49028896257697774
13049,13849,14.380061111111111,0.8121404885971442
13050,13919,4.590507777777777,0.5384042769168302
13051,13950,1.5565,0.26784868376531096
13052,13536,47.32411666666667,0.9371997022399675
13053,13951,1.6533666666666667,0.2836841036746295
13054,13954,0.8537466666666667,0.1158557217297151
13055,13938,3.0453666666666668,0.43669215673005346
13056,13883,11.159166666666666,0.7518440820193544
13057,13955,1.3292333333333333,0.22697435203356567
13058,13956,1.4449777777777777,0.2471408269608175
13059,13963,0.6796666666666666,0.06097313392434188
13060,13958,1.2200741666666666,0.20592813155579617
13061,13939,3.959513888888889,0.5001015091019828
13062,13957,1.6459666666666668,0.2823306489815253
13063,13925,5.367166666666667,0.5759626446504703
13064,13926,5.258166666666666,0.5723083169790891
13065,13848,16.193099999999998,0.8387358733166407
13066,13943,4.014666666666667,0.5036881640387088
13067,13967,0.7737186111111111,0.09220410096772011
13068,13959,1.8795666666666666,0.31420450700412805
13069,13885,12.061273888888888,0.7697096839683292
13070,13964,1.5332,0.26331461054341204
13071,13937,4.838676944444444,0.5524125329904581
13072,13962,2.1800105555555556,0.3515598565338025
13073,13933,5.648061111111112,0.5878730459497868
13074,13869,14.731233333333332,0.8180280165121473
13075,13975,0.8830555555555556,0.12424714082696081
13076,13909,9.211941666666668,0.7047438586993301
13077,13980,0.5349333333333334,0.0035528185693983892
13078,13953,4.103781111111111,0.509305001015091
13079,13952,4.533666666666667,0.5356973675306219
13080,13983,0.8145,0.10367462949177776
13081,13973,2.3889658333333332,0.37450091358191784
13082,13913,9.27598361111111,0.7067063680043311
13083,13978,1.465066666666667,0.2507951546321987
13084,13921,8.717866666666666,0.6920890573188062
13085,13586,46.15281666666667,0.9343574473844488
13086,13906,10.620977777777778,0.7401366989240035
13087,13968,3.5347999999999997,0.47303241523989986
13088,13981,1.8898333333333333,0.31596399810516346
13089,12686,68.42116666666666,0.9666373418149827
13090,13988,1.1748397222222222,0.19746903972389523
13091,13945,7.423178888888889,0.655139744197063
13092,13254,68.42765833333334,0.966705014549638
13093,13991,1.3065000000000002,0.2235907153008053
13094,13905,11.82568611111111,0.7650402652771199
13095,13970,4.722174999999999,0.5461189686675239
13096,14001,0.5713369444444445,0.020301820396562226
13097,13969,5.198083333333334,0.5693983893889152
13098,13989,2.1715,0.3505447655139744
13099,13999,0.8836555555555556,0.12445015903092645
13100,13998,0.9941666666666666,0.15382012587128646
13101,13867,18.231444444444442,0.8534885294714759
13102,13985,2.960933333333333,0.42904513771401503
13103,13856,20.42257777777778,0.8639101306083778
13104,14006,0.9566222222222223,0.1448873248967991
13105,13650,40.85816666666666,0.9250862827366854
13106,13811,24.649300000000004,0.8821817689652839
13107,13977,4.680899999999999,0.5440211138932124
13108,13358,68.9158525,0.9675170873655005
13109,13986,3.3901833333333333,0.46200175949110106
13110,13911,12.918931666666666,0.7868308858360966
13111,14000,1.9213333333333333,0.3204980713270623
13112,14008,1.5339277777777778,0.2637206469513433
13113,13917,12.625633333333333,0.7803343033091967
13114,13971,6.614199166666666,0.6268525411111863
13115,14011,0.9893,0.15253434391283752
13116,14010,0.9271166666666666,0.13754483318670907
13117,13915,13.392845277777777,0.7956283413412736
13118,13979,5.811801111111111,0.595114028557894
13119,14016,0.908011111111111,0.13196183257765445
13120,14018,0.7772477777777776,0.09325302835487582
13121,14009,2.3794894444444443,0.3733504770927793
