,time (hours),Agg Mem demand(%)
18684,1557.0,48.90625
18685,1557.0833333333333,48.375
18686,1557.1666666666667,48.375
18687,1557.25,48.90625
18688,1557.3333333333333,49.9375
18689,1557.4166666666667,50.46875
18690,1557.5,51.0
18691,1557.5833333333333,51.25
18692,1557.6666666666667,51.78125
18693,1557.75,53.625
18694,1557.8333333333333,52.03125
18695,1557.9166666666667,52.03125
18696,1558.0,52.03125
18697,1558.0833333333333,52.5625
18698,1558.1666666666667,52.5625
18699,1558.25,52.5625
18700,1558.3333333333333,53.09375
18701,1558.4166666666667,53.09375
18702,1558.5,52.3125
18703,1558.5833333333333,52.3125
18704,1558.6666666666667,51.78125
18705,1558.75,51.25
18706,1558.8333333333333,53.875
18707,1558.9166666666667,53.875
18708,1559.0,53.875
18709,1559.0833333333333,51.25
18710,1559.1666666666667,52.3125
18711,1559.25,52.3125
18712,1559.3333333333333,52.3125
18713,1559.4166666666667,51.78125
18714,1559.5,51.78125
18715,1559.5833333333333,52.3125
18716,1559.6666666666667,53.09375
18717,1559.75,52.5625
18718,1559.8333333333333,52.5625
18719,1559.9166666666667,53.09375
18720,1560.0,53.09375
18721,1560.0833333333333,53.09375
18722,1560.1666666666667,53.09375
18723,1560.25,51.78125
18724,1560.3333333333333,51.78125
18725,1560.4166666666667,50.71875
18726,1560.5,52.5625
18727,1560.5833333333333,52.03125
18728,1560.6666666666667,51.5
18729,1560.75,52.5625
18730,1560.8333333333333,52.03125
18731,1560.9166666666667,50.71875
18732,1561.0,49.9375
18733,1561.0833333333333,50.96875
18734,1561.1666666666667,51.5
18735,1561.25,52.03125
18736,1561.3333333333333,50.96875
18737,1561.4166666666667,52.03125
18738,1561.5,51.5
18739,1561.5833333333333,52.03125
18740,1561.6666666666667,52.5625
18741,1561.75,51.5
18742,1561.8333333333333,51.25
18743,1561.9166666666667,51.25
18744,1562.0,50.71875
18745,1562.0833333333333,52.3125
18746,1562.1666666666667,50.71875
18747,1562.25,52.3125
18748,1562.3333333333333,50.71875
18749,1562.4166666666667,52.3125
18750,1562.5,51.78125
18751,1562.5833333333333,52.3125
18752,1562.6666666666667,51.78125
18753,1562.75,51.78125
18754,1562.8333333333333,51.25
18755,1562.9166666666667,53.09375
18756,1563.0,52.5625
18757,1563.0833333333333,53.09375
18758,1563.1666666666667,51.5
18759,1563.25,53.09375
18760,1563.3333333333333,51.5
18761,1563.4166666666667,52.03125
18762,1563.5,51.5
18763,1563.5833333333333,51.5
18764,1563.6666666666667,51.5
18765,1563.75,51.75
18766,1563.8333333333333,52.28125
18767,1563.9166666666667,53.84375
18768,1564.0,54.375
18769,1564.0833333333333,54.375
18770,1564.1666666666667,53.3125
18771,1564.25,54.90625
18772,1564.3333333333333,53.3125
18773,1564.4166666666667,54.375
18774,1564.5,51.21875
18775,1564.5833333333333,51.21875
18776,1564.6666666666667,51.75
18777,1564.75,51.21875
18778,1564.8333333333333,51.75
18779,1564.9166666666667,51.75
18780,1565.0,51.21875
18781,1565.0833333333333,50.96875
18782,1565.1666666666667,49.375
18783,1565.25,51.5
18784,1565.3333333333333,50.4375
18785,1565.4166666666667,50.96875
18786,1565.5,50.4375
18787,1565.5833333333333,50.96875
18788,1565.6666666666667,50.96875
18789,1565.75,51.75
18790,1565.8333333333333,52.28125
18791,1565.9166666666667,51.75
18792,1566.0,53.3125
18793,1566.0833333333333,52.0
18794,1566.1666666666667,52.0
18795,1566.25,51.46875
18796,1566.3333333333333,51.46875
18797,1566.4166666666667,49.90625
18798,1566.5,49.375
18799,1566.5833333333333,49.125
18800,1566.6666666666667,49.125
18801,1566.75,48.59375
18802,1566.8333333333333,49.65625
18803,1566.9166666666667,48.59375
18804,1567.0,49.65625
18805,1567.0833333333333,49.125
18806,1567.1666666666667,48.59375
18807,1567.25,50.1875
18808,1567.3333333333333,48.59375
18809,1567.4166666666667,50.71875
18810,1567.5,49.125
18811,1567.5833333333333,50.71875
18812,1567.6666666666667,49.125
18813,1567.75,51.25
18814,1567.8333333333333,49.65625
18815,1567.9166666666667,52.8125
18816,1568.0,52.28125
18817,1568.0833333333333,52.28125
18818,1568.1666666666667,54.125
18819,1568.25,52.53125
18820,1568.3333333333333,53.59375
18821,1568.4166666666667,53.0625
18822,1568.5,52.53125
18823,1568.5833333333333,53.59375
18824,1568.6666666666667,54.375
18825,1568.75,52.53125
18826,1568.8333333333333,53.0625
18827,1568.9166666666667,53.59375
18828,1569.0,52.53125
18829,1569.0833333333333,52.53125
18830,1569.1666666666667,54.125
18831,1569.25,53.0625
18832,1569.3333333333333,53.0625
18833,1569.4166666666667,53.34375
18834,1569.5,50.96875
18835,1569.5833333333333,51.5
18836,1569.6666666666667,49.9375
18837,1569.75,48.875
18838,1569.8333333333333,49.9375
18839,1569.9166666666667,48.34375
18840,1570.0,49.9375
18841,1570.0833333333333,48.34375
18842,1570.1666666666667,49.9375
18843,1570.25,48.875
18844,1570.3333333333333,50.46875
18845,1570.4166666666667,49.40625
18846,1570.5,49.40625
18847,1570.5833333333333,49.40625
18848,1570.6666666666667,50.96875
18849,1570.75,51.5
18850,1570.8333333333333,50.96875
18851,1570.9166666666667,50.96875
18852,1571.0,50.96875
18853,1571.0833333333333,51.5
18854,1571.1666666666667,50.4375
18855,1571.25,48.875
18856,1571.3333333333333,49.65625
18857,1571.4166666666667,50.1875
18858,1571.5,49.65625
18859,1571.5833333333333,50.1875
18860,1571.6666666666667,49.65625
18861,1571.75,50.1875
18862,1571.8333333333333,50.71875
18863,1571.9166666666667,49.65625
18864,1572.0,51.25
18865,1572.0833333333333,49.65625
18866,1572.1666666666667,52.03125
18867,1572.25,51.5
18868,1572.3333333333333,50.96875
18869,1572.4166666666667,51.25
18870,1572.5,50.1875
18871,1572.5833333333333,50.71875
18872,1572.6666666666667,51.25
18873,1572.75,51.75
18874,1572.8333333333333,52.8125
18875,1572.9166666666667,53.34375
18876,1573.0,50.1875
18877,1573.0833333333333,51.78125
18878,1573.1666666666667,50.1875
18879,1573.25,50.71875
18880,1573.3333333333333,51.25
18881,1573.4166666666667,50.1875
18882,1573.5,51.78125
18883,1573.5833333333333,50.71875
18884,1573.6666666666667,51.78125
18885,1573.75,51.25
18886,1573.8333333333333,51.78125
18887,1573.9166666666667,51.25
18888,1574.0,52.3125
18889,1574.0833333333333,51.78125
18890,1574.1666666666667,51.78125
18891,1574.25,51.78125
18892,1574.3333333333333,51.25
18893,1574.4166666666667,50.46875
18894,1574.5,51.25
18895,1574.5833333333333,51.78125
18896,1574.6666666666667,50.71875
18897,1574.75,51.25
18898,1574.8333333333333,50.71875
18899,1574.9166666666667,52.03125
18900,1575.0,51.75
18901,1575.0833333333333,52.8125
18902,1575.1666666666667,51.75
18903,1575.25,52.28125
18904,1575.3333333333333,50.6875
18905,1575.4166666666667,51.75
18906,1575.5,51.21875
18907,1575.5833333333333,51.21875
18908,1575.6666666666667,51.75
18909,1575.75,51.21875
18910,1575.8333333333333,52.8125
18911,1575.9166666666667,51.75
18912,1576.0,51.75
18913,1576.0833333333333,53.34375
18914,1576.1666666666667,51.75
18915,1576.25,50.1875
18916,1576.3333333333333,51.78125
18917,1576.4166666666667,49.65625
18918,1576.5,49.9375
18919,1576.5833333333333,48.34375
18920,1576.6666666666667,49.9375
18921,1576.75,48.34375
18922,1576.8333333333333,49.9375
18923,1576.9166666666667,48.875
18924,1577.0,49.40625
18925,1577.0833333333333,49.9375
18926,1577.1666666666667,48.34375
18927,1577.25,48.625
18928,1577.3333333333333,48.34375
18929,1577.4166666666667,49.9375
18930,1577.5,48.875
18931,1577.5833333333333,51.5
18932,1577.6666666666667,51.5
18933,1577.75,50.4375
18934,1577.8333333333333,48.875
18935,1577.9166666666667,46.25
18936,1578.0,47.3125
18937,1578.0833333333333,45.1875
18938,1578.1666666666667,47.3125
18939,1578.25,44.65625
18940,1578.3333333333333,46.25
18941,1578.4166666666667,45.1875
18942,1578.5,46.78125
18943,1578.5833333333333,45.1875
18944,1578.6666666666667,46.25
18945,1578.75,44.9375
18946,1578.8333333333333,45.46875
18947,1578.9166666666667,44.9375
18948,1579.0,44.40625
18949,1579.0833333333333,46.0
18950,1579.1666666666667,44.40625
18951,1579.25,47.5625
18952,1579.3333333333333,47.03125
18953,1579.4166666666667,46.5
18954,1579.5,48.09375
18955,1579.5833333333333,47.8125
18956,1579.6666666666667,47.8125
18957,1579.75,49.40625
18958,1579.8333333333333,47.8125
18959,1579.9166666666667,46.25
18960,1580.0,46.78125
18961,1580.0833333333333,46.5
18962,1580.1666666666667,48.09375
18963,1580.25,47.03125
18964,1580.3333333333333,45.71875
18965,1580.4166666666667,46.25
18966,1580.5,46.78125
18967,1580.5833333333333,45.71875
18968,1580.6666666666667,45.71875
18969,1580.75,47.3125
18970,1580.8333333333333,45.71875
18971,1580.9166666666667,46.25
18972,1581.0,46.78125
18973,1581.0833333333333,46.25
18974,1581.1666666666667,46.78125
18975,1581.25,47.3125
18976,1581.3333333333333,48.34375
18977,1581.4166666666667,49.40625
18978,1581.5,49.40625
18979,1581.5833333333333,48.875
18980,1581.6666666666667,48.875
18981,1581.75,47.84375
18982,1581.8333333333333,47.5625
18983,1581.9166666666667,47.5625
18984,1582.0,48.09375
18985,1582.0833333333333,48.625
18986,1582.1666666666667,47.5625
18987,1582.25,48.09375
18988,1582.3333333333333,48.625
18989,1582.4166666666667,45.46875
18990,1582.5,46.53125
18991,1582.5833333333333,47.0625
18992,1582.6666666666667,46.0
18993,1582.75,46.53125
18994,1582.8333333333333,47.0625
18995,1582.9166666666667,46.0
18996,1583.0,47.3125
18997,1583.0833333333333,46.78125
18998,1583.1666666666667,45.71875
18999,1583.25,47.3125
19000,1583.3333333333333,45.71875
19001,1583.4166666666667,47.3125
19002,1583.5,46.25
19003,1583.5833333333333,47.3125
19004,1583.6666666666667,46.78125
19005,1583.75,48.34375
19006,1583.8333333333333,49.40625
19007,1583.9166666666667,48.875
19008,1584.0,48.875
19009,1584.0833333333333,49.40625
19010,1584.1666666666667,49.9375
19011,1584.25,48.875
19012,1584.3333333333333,49.40625
19013,1584.4166666666667,50.46875
19014,1584.5,49.40625
19015,1584.5833333333333,49.9375
19016,1584.6666666666667,50.46875
19017,1584.75,51.0
19018,1584.8333333333333,49.9375
19019,1584.9166666666667,49.15625
19020,1585.0,49.15625
19021,1585.0833333333333,50.75
19022,1585.1666666666667,49.15625
19023,1585.25,49.15625
19024,1585.3333333333333,49.15625
19025,1585.4166666666667,51.0
19026,1585.5,53.09375
19027,1585.5833333333333,52.03125
19028,1585.6666666666667,52.03125
19029,1585.75,52.03125
19030,1585.8333333333333,52.5625
19031,1585.9166666666667,53.09375
19032,1586.0,52.03125
19033,1586.0833333333333,52.03125
19034,1586.1666666666667,52.03125
19035,1586.25,53.625
19036,1586.3333333333333,53.09375
19037,1586.4166666666667,52.5625
19038,1586.5,52.5625
19039,1586.5833333333333,53.09375
19040,1586.6666666666667,53.625
19041,1586.75,52.5625
19042,1586.8333333333333,52.5625
19043,1586.9166666666667,53.09375
19044,1587.0,53.09375
19045,1587.0833333333333,52.5625
19046,1587.1666666666667,52.5625
19047,1587.25,53.09375
19048,1587.3333333333333,54.15625
19049,1587.4166666666667,53.09375
19050,1587.5,51.78125
19051,1587.5833333333333,51.78125
19052,1587.6666666666667,51.78125
19053,1587.75,54.15625
19054,1587.8333333333333,53.625
19055,1587.9166666666667,53.09375
19056,1588.0,53.09375
19057,1588.0833333333333,55.1875
19058,1588.1666666666667,54.65625
19059,1588.25,54.125
19060,1588.3333333333333,56.5
19061,1588.4166666666667,55.96875
19062,1588.5,52.5625
19063,1588.5833333333333,52.5625
19064,1588.6666666666667,52.5625
19065,1588.75,52.03125
19066,1588.8333333333333,52.5625
19067,1588.9166666666667,51.25
19068,1589.0,51.78125
19069,1589.0833333333333,50.71875
19070,1589.1666666666667,50.1875
19071,1589.25,51.25
19072,1589.3333333333333,50.71875
19073,1589.4166666666667,50.1875
19074,1589.5,50.71875
19075,1589.5833333333333,51.25
19076,1589.6666666666667,50.1875
19077,1589.75,50.71875
19078,1589.8333333333333,51.78125
19079,1589.9166666666667,50.71875
19080,1590.0,50.71875
19081,1590.0833333333333,52.3125
19082,1590.1666666666667,50.71875
19083,1590.25,50.1875
19084,1590.3333333333333,50.71875
19085,1590.4166666666667,51.25
19086,1590.5,50.1875
19087,1590.5833333333333,50.1875
19088,1590.6666666666667,52.5625
19089,1590.75,50.96875
19090,1590.8333333333333,50.96875
19091,1590.9166666666667,50.96875
19092,1591.0,51.5
19093,1591.0833333333333,50.96875
19094,1591.1666666666667,51.21875
19095,1591.25,51.21875
19096,1591.3333333333333,52.28125
19097,1591.4166666666667,51.75
19098,1591.5,51.21875
19099,1591.5833333333333,51.21875
19100,1591.6666666666667,53.34375
19101,1591.75,51.75
19102,1591.8333333333333,51.75
19103,1591.9166666666667,51.75
19104,1592.0,53.34375
19105,1592.0833333333333,51.75
19106,1592.1666666666667,51.75
19107,1592.25,51.75
19108,1592.3333333333333,52.28125
19109,1592.4166666666667,52.8125
19110,1592.5,51.75
19111,1592.5833333333333,50.96875
19112,1592.6666666666667,51.5
19113,1592.75,51.5
19114,1592.8333333333333,52.53125
19115,1592.9166666666667,52.53125
19116,1593.0,53.0625
19117,1593.0833333333333,53.59375
19118,1593.1666666666667,53.0625
19119,1593.25,51.75
19120,1593.3333333333333,52.28125
19121,1593.4166666666667,51.75
19122,1593.5,52.53125
19123,1593.5833333333333,52.53125
19124,1593.6666666666667,53.0625
19125,1593.75,52.0
19126,1593.8333333333333,52.0
19127,1593.9166666666667,53.59375
19128,1594.0,52.0
19129,1594.0833333333333,52.0
19130,1594.1666666666667,53.0625
19131,1594.25,53.84375
19132,1594.3333333333333,53.3125
19133,1594.4166666666667,53.84375
19134,1594.5,54.375
19135,1594.5833333333333,53.3125
19136,1594.6666666666667,53.3125
19137,1594.75,54.90625
19138,1594.8333333333333,53.3125
19139,1594.9166666666667,53.84375
19140,1595.0,53.0625
19141,1595.0833333333333,53.59375
19142,1595.1666666666667,52.53125
19143,1595.25,52.28125
19144,1595.3333333333333,51.75
19145,1595.4166666666667,50.6875
19146,1595.5,54.375
19147,1595.5833333333333,52.78125
19148,1595.6666666666667,52.78125
19149,1595.75,54.90625
19150,1595.8333333333333,53.3125
19151,1595.9166666666667,51.21875
19152,1596.0,51.75
19153,1596.0833333333333,52.8125
19154,1596.1666666666667,51.75
19155,1596.25,51.75
19156,1596.3333333333333,52.8125
19157,1596.4166666666667,52.8125
19158,1596.5,52.28125
19159,1596.5833333333333,52.28125
19160,1596.6666666666667,52.8125
19161,1596.75,53.59375
19162,1596.8333333333333,53.0625
19163,1596.9166666666667,50.96875
19164,1597.0,52.8125
19165,1597.0833333333333,53.34375
19166,1597.1666666666667,52.28125
19167,1597.25,54.375
19168,1597.3333333333333,54.90625
19169,1597.4166666666667,54.125
19170,1597.5,54.65625
19171,1597.5833333333333,53.59375
19172,1597.6666666666667,53.59375
19173,1597.75,54.125
19174,1597.8333333333333,53.59375
19175,1597.9166666666667,54.125
19176,1598.0,54.65625
19177,1598.0833333333333,53.59375
19178,1598.1666666666667,53.59375
19179,1598.25,53.59375
19180,1598.3333333333333,55.1875
19181,1598.4166666666667,53.34375
19182,1598.5,52.8125
19183,1598.5833333333333,52.8125
19184,1598.6666666666667,53.875
19185,1598.75,53.34375
19186,1598.8333333333333,52.28125
19187,1598.9166666666667,52.28125
19188,1599.0,53.34375
19189,1599.0833333333333,52.8125
19190,1599.1666666666667,52.28125
19191,1599.25,53.0625
19192,1599.3333333333333,54.125
19193,1599.4166666666667,53.59375
19194,1599.5,51.75
19195,1599.5833333333333,51.75
19196,1599.6666666666667,52.8125
19197,1599.75,52.28125
19198,1599.8333333333333,51.75
19199,1599.9166666666667,53.84375
19200,1600.0,56.21875
19201,1600.0833333333333,55.6875
19202,1600.1666666666667,54.625
19203,1600.25,54.625
19204,1600.3333333333333,55.15625
19205,1600.4166666666667,54.375
19206,1600.5,53.84375
19207,1600.5833333333333,53.84375
19208,1600.6666666666667,54.375
19209,1600.75,55.4375
19210,1600.8333333333333,54.90625
19211,1600.9166666666667,54.90625
19212,1601.0,54.90625
19213,1601.0833333333333,52.8125
19214,1601.1666666666667,52.8125
19215,1601.25,53.34375
19216,1601.3333333333333,53.875
19217,1601.4166666666667,53.34375
19218,1601.5,51.25
19219,1601.5833333333333,51.25
19220,1601.6666666666667,53.34375
19221,1601.75,52.8125
19222,1601.8333333333333,53.34375
19223,1601.9166666666667,53.34375
19224,1602.0,54.65625
19225,1602.0833333333333,53.59375
19226,1602.1666666666667,53.59375
19227,1602.25,53.59375
19228,1602.3333333333333,54.90625
19229,1602.4166666666667,54.90625
19230,1602.5,55.4375
19231,1602.5833333333333,55.4375
19232,1602.6666666666667,55.4375
19233,1602.75,55.4375
19234,1602.8333333333333,56.5
19235,1602.9166666666667,55.96875
19236,1603.0,55.96875
19237,1603.0833333333333,56.5
19238,1603.1666666666667,53.875
19239,1603.25,54.40625
19240,1603.3333333333333,52.5625
19241,1603.4166666666667,52.5625
19242,1603.5,52.5625
19243,1603.5833333333333,53.09375
19244,1603.6666666666667,53.09375
19245,1603.75,53.09375
19246,1603.8333333333333,55.1875
19247,1603.9166666666667,55.1875
19248,1604.0,55.71875
19249,1604.0833333333333,56.25
19250,1604.1666666666667,53.625
19251,1604.25,53.625
19252,1604.3333333333333,53.625
19253,1604.4166666666667,53.625
19254,1604.5,53.625
19255,1604.5833333333333,54.9375
19256,1604.6666666666667,54.9375
19257,1604.75,54.9375
19258,1604.8333333333333,54.9375
19259,1604.9166666666667,54.9375
19260,1605.0,53.09375
19261,1605.0833333333333,54.40625
19262,1605.1666666666667,54.9375
19263,1605.25,54.9375
19264,1605.3333333333333,54.9375
19265,1605.4166666666667,54.40625
19266,1605.5,54.40625
19267,1605.5833333333333,56.5
19268,1605.6666666666667,55.96875
19269,1605.75,55.4375
19270,1605.8333333333333,54.125
19271,1605.9166666666667,52.03125
19272,1606.0,52.5625
19273,1606.0833333333333,53.09375
19274,1606.1666666666667,52.03125
19275,1606.25,52.03125
19276,1606.3333333333333,52.03125
19277,1606.4166666666667,52.03125
19278,1606.5,52.5625
19279,1606.5833333333333,53.09375
19280,1606.6666666666667,50.96875
19281,1606.75,50.96875
19282,1606.8333333333333,50.96875
19283,1606.9166666666667,52.8125
19284,1607.0,53.34375
19285,1607.0833333333333,53.875
19286,1607.1666666666667,52.8125
19287,1607.25,52.8125
19288,1607.3333333333333,50.71875
19289,1607.4166666666667,50.1875
19290,1607.5,50.71875
19291,1607.5833333333333,48.625
19292,1607.6666666666667,49.9375
19293,1607.75,47.3125
19294,1607.8333333333333,47.3125
19295,1607.9166666666667,49.40625
19296,1608.0,49.40625
19297,1608.0833333333333,49.40625
19298,1608.1666666666667,49.9375
19299,1608.25,49.15625
19300,1608.3333333333333,48.09375
19301,1608.4166666666667,48.625
19302,1608.5,46.53125
19303,1608.5833333333333,46.53125
19304,1608.6666666666667,46.53125
19305,1608.75,47.59375
19306,1608.8333333333333,47.59375
19307,1608.9166666666667,47.59375
19308,1609.0,47.0625
19309,1609.0833333333333,47.0625
19310,1609.1666666666667,47.59375
19311,1609.25,47.59375
19312,1609.3333333333333,46.28125
19313,1609.4166666666667,46.03125
19314,1609.5,46.5625
19315,1609.5833333333333,45.5
19316,1609.6666666666667,45.5
19317,1609.75,45.5
19318,1609.8333333333333,45.5
19319,1609.9166666666667,46.03125
19320,1610.0,45.5
19321,1610.0833333333333,44.96875
19322,1610.1666666666667,44.96875
19323,1610.25,45.5
19324,1610.3333333333333,46.28125
19325,1610.4166666666667,45.75
19326,1610.5,45.75
19327,1610.5833333333333,46.8125
19328,1610.6666666666667,46.28125
19329,1610.75,45.75
19330,1610.8333333333333,47.84375
19331,1610.9166666666667,48.375
19332,1611.0,47.84375
19333,1611.0833333333333,48.09375
19334,1611.1666666666667,48.09375
19335,1611.25,47.5625
19336,1611.3333333333333,48.09375
19337,1611.4166666666667,47.5625
19338,1611.5,47.03125
19339,1611.5833333333333,45.71875
19340,1611.6666666666667,46.53125
19341,1611.75,44.9375
19342,1611.8333333333333,44.9375
19343,1611.9166666666667,46.0
19344,1612.0,45.46875
19345,1612.0833333333333,44.9375
19346,1612.1666666666667,45.46875
19347,1612.25,46.0
19348,1612.3333333333333,44.9375
19349,1612.4166666666667,45.46875
19350,1612.5,46.0
19351,1612.5833333333333,44.9375
19352,1612.6666666666667,45.46875
19353,1612.75,47.0625
19354,1612.8333333333333,45.46875
19355,1612.9166666666667,45.46875
19356,1613.0,46.53125
19357,1613.0833333333333,46.0
19358,1613.1666666666667,45.46875
19359,1613.25,47.5625
19360,1613.3333333333333,49.15625
19361,1613.4166666666667,47.5625
19362,1613.5,48.875
19363,1613.5833333333333,48.875
19364,1613.6666666666667,49.40625
19365,1613.75,49.9375
19366,1613.8333333333333,48.875
19367,1613.9166666666667,50.1875
19368,1614.0,48.875
19369,1614.0833333333333,49.40625
19370,1614.1666666666667,49.40625
19371,1614.25,49.9375
19372,1614.3333333333333,49.15625
19373,1614.4166666666667,49.15625
19374,1614.5,46.53125
19375,1614.5833333333333,46.53125
19376,1614.6666666666667,46.53125
19377,1614.75,47.0625
19378,1614.8333333333333,46.53125
19379,1614.9166666666667,49.15625
19380,1615.0,49.15625
19381,1615.0833333333333,49.6875
19382,1615.1666666666667,49.15625
19383,1615.25,50.46875
19384,1615.3333333333333,51.0
19385,1615.4166666666667,49.15625
19386,1615.5,49.15625
19387,1615.5833333333333,49.15625
19388,1615.6666666666667,50.46875
19389,1615.75,50.46875
19390,1615.8333333333333,50.46875
19391,1615.9166666666667,50.46875
19392,1616.0,50.46875
19393,1616.0833333333333,50.46875
19394,1616.1666666666667,50.46875
19395,1616.25,48.90625
19396,1616.3333333333333,48.90625
19397,1616.4166666666667,48.90625
19398,1616.5,51.0
19399,1616.5833333333333,51.0
19400,1616.6666666666667,51.0
19401,1616.75,50.46875
19402,1616.8333333333333,50.46875
19403,1616.9166666666667,51.0
19404,1617.0,51.53125
19405,1617.0833333333333,51.0
19406,1617.1666666666667,51.0
19407,1617.25,51.0
19408,1617.3333333333333,51.0
19409,1617.4166666666667,49.15625
19410,1617.5,49.6875
19411,1617.5833333333333,49.6875
19412,1617.6666666666667,49.15625
19413,1617.75,49.15625
19414,1617.8333333333333,49.15625
19415,1617.9166666666667,49.15625
19416,1618.0,50.46875
19417,1618.0833333333333,50.46875
19418,1618.1666666666667,49.9375
19419,1618.25,49.40625
19420,1618.3333333333333,48.875
19421,1618.4166666666667,48.875
19422,1618.5,49.40625
19423,1618.5833333333333,50.71875
19424,1618.6666666666667,50.71875
19425,1618.75,50.1875
19426,1618.8333333333333,48.09375
19427,1618.9166666666667,48.09375
19428,1619.0,48.09375
19429,1619.0833333333333,50.1875
19430,1619.1666666666667,51.25
19431,1619.25,50.71875
19432,1619.3333333333333,50.71875
19433,1619.4166666666667,50.71875
19434,1619.5,50.71875
19435,1619.5833333333333,50.71875
19436,1619.6666666666667,50.71875
19437,1619.75,50.71875
19438,1619.8333333333333,51.25
19439,1619.9166666666667,51.25
19440,1620.0,51.25
19441,1620.0833333333333,50.71875
19442,1620.1666666666667,50.71875
19443,1620.25,49.40625
19444,1620.3333333333333,49.40625
19445,1620.4166666666667,49.9375
19446,1620.5,48.625
19447,1620.5833333333333,48.625
19448,1620.6666666666667,49.15625
19449,1620.75,47.84375
19450,1620.8333333333333,47.84375
19451,1620.9166666666667,47.3125
19452,1621.0,47.84375
19453,1621.0833333333333,47.84375
19454,1621.1666666666667,47.84375
19455,1621.25,49.15625
19456,1621.3333333333333,49.15625
19457,1621.4166666666667,49.15625
19458,1621.5,51.25
19459,1621.5833333333333,51.25
19460,1621.6666666666667,52.5625
19461,1621.75,52.5625
19462,1621.8333333333333,53.09375
19463,1621.9166666666667,52.5625
19464,1622.0,53.09375
19465,1622.0833333333333,53.625
19466,1622.1666666666667,53.625
19467,1622.25,53.625
19468,1622.3333333333333,53.625
19469,1622.4166666666667,53.625
19470,1622.5,53.625
19471,1622.5833333333333,53.625
19472,1622.6666666666667,53.625
19473,1622.75,53.09375
19474,1622.8333333333333,53.09375
19475,1622.9166666666667,55.1875
19476,1623.0,55.1875
19477,1623.0833333333333,53.09375
19478,1623.1666666666667,50.21875
19479,1623.25,50.21875
19480,1623.3333333333333,50.75
19481,1623.4166666666667,50.21875
19482,1623.5,49.6875
19483,1623.5833333333333,51.0
19484,1623.6666666666667,50.46875
19485,1623.75,50.46875
19486,1623.8333333333333,49.6875
19487,1623.9166666666667,49.15625
19488,1624.0,49.15625
19489,1624.0833333333333,49.15625
19490,1624.1666666666667,49.15625
19491,1624.25,49.6875
19492,1624.3333333333333,49.6875
19493,1624.4166666666667,47.59375
19494,1624.5,47.59375
19495,1624.5833333333333,47.59375
19496,1624.6666666666667,47.59375
19497,1624.75,47.59375
19498,1624.8333333333333,47.0625
19499,1624.9166666666667,48.125
19500,1625.0,47.59375
19501,1625.0833333333333,47.0625
19502,1625.1666666666667,47.0625
19503,1625.25,46.28125
19504,1625.3333333333333,46.28125
19505,1625.4166666666667,48.375
19506,1625.5,49.4375
19507,1625.5833333333333,48.90625
19508,1625.6666666666667,48.375
19509,1625.75,48.90625
19510,1625.8333333333333,48.90625
19511,1625.9166666666667,48.90625
19512,1626.0,50.21875
19513,1626.0833333333333,50.75
19514,1626.1666666666667,50.75
19515,1626.25,50.21875
19516,1626.3333333333333,50.21875
19517,1626.4166666666667,51.53125
19518,1626.5,52.0625
19519,1626.5833333333333,52.0625
19520,1626.6666666666667,51.53125
19521,1626.75,51.53125
19522,1626.8333333333333,51.53125
19523,1626.9166666666667,53.09375
19524,1627.0,53.09375
19525,1627.0833333333333,53.09375
19526,1627.1666666666667,53.09375
19527,1627.25,53.625
19528,1627.3333333333333,53.625
19529,1627.4166666666667,53.625
19530,1627.5,53.625
19531,1627.5833333333333,53.625
19532,1627.6666666666667,53.625
19533,1627.75,51.0
19534,1627.8333333333333,51.0
19535,1627.9166666666667,48.90625
19536,1628.0,49.4375
19537,1628.0833333333333,48.90625
19538,1628.1666666666667,50.75
19539,1628.25,50.21875
19540,1628.3333333333333,50.75
19541,1628.4166666666667,50.21875
19542,1628.5,50.21875
19543,1628.5833333333333,50.21875
19544,1628.6666666666667,49.6875
19545,1628.75,49.15625
19546,1628.8333333333333,49.15625
19547,1628.9166666666667,49.15625
19548,1629.0,49.6875
19549,1629.0833333333333,50.21875
19550,1629.1666666666667,49.15625
19551,1629.25,49.15625
19552,1629.3333333333333,50.46875
19553,1629.4166666666667,52.5625
19554,1629.5,53.09375
19555,1629.5833333333333,53.09375
19556,1629.6666666666667,53.09375
19557,1629.75,52.5625
19558,1629.8333333333333,53.09375
19559,1629.9166666666667,51.0
19560,1630.0,51.0
19561,1630.0833333333333,51.0
19562,1630.1666666666667,51.0
19563,1630.25,51.53125
19564,1630.3333333333333,52.0625
19565,1630.4166666666667,52.0625
19566,1630.5,51.53125
19567,1630.5833333333333,52.0625
19568,1630.6666666666667,51.53125
19569,1630.75,51.0
19570,1630.8333333333333,51.0
19571,1630.9166666666667,51.0
19572,1631.0,51.0
19573,1631.0833333333333,51.53125
19574,1631.1666666666667,52.0625
19575,1631.25,51.0
19576,1631.3333333333333,51.53125
19577,1631.4166666666667,51.53125
19578,1631.5,51.53125
19579,1631.5833333333333,51.53125
19580,1631.6666666666667,51.53125
19581,1631.75,51.53125
19582,1631.8333333333333,51.53125
19583,1631.9166666666667,52.0625
19584,1632.0,52.59375
19585,1632.0833333333333,51.53125
19586,1632.1666666666667,51.53125
19587,1632.25,51.53125
19588,1632.3333333333333,53.625
19589,1632.4166666666667,53.625
19590,1632.5,54.15625
