,time (hours),total gpu demand (%)
18708,1045.0833333333333,138.28125
18709,1045.1666666666667,137.5
18710,1045.2069444444444,138.28125
18711,1045.25,137.5
18712,1045.5208333333333,138.28125
18713,1045.6358333333333,139.0625
18714,1045.6666666666667,138.28125
18715,1045.73,139.0625
18716,1045.7369444444444,139.84375
18717,1045.75,139.0625
18718,1045.75,138.28125
18719,1045.7913888888888,139.0625
18720,1045.8333333333333,138.28125
18721,1045.8333333333333,137.5
18722,1045.8636111111111,138.28125
18723,1046.0,137.5
18724,1046.0311111111112,138.28125
18725,1046.0833333333333,137.5
18726,1046.25,136.71875
18727,1046.3333333333333,135.9375
18728,1046.5,135.15625
18729,1046.5,134.375
18730,1046.6480555555556,135.15625
18731,1046.6827777777778,135.9375
18732,1046.8230555555556,136.71875
18733,1046.943888888889,137.5
18734,1047.0,136.71875
18735,1047.153611111111,137.5
18736,1047.25,136.71875
18737,1047.25,135.9375
18738,1047.2505555555556,136.71875
18739,1047.4705555555556,137.5
18740,1047.4711111111112,138.28125
18741,1047.5394444444444,139.0625
18742,1047.5847222222221,139.84375
18743,1047.6122222222223,140.625
18744,1047.6666666666667,139.84375
18745,1047.75,139.0625
18746,1047.8083333333334,139.84375
18747,1047.8333333333333,139.0625
18748,1047.8333333333333,138.28125
18749,1047.8838888888888,139.0625
18750,1047.9258333333332,139.84375
18751,1048.0,139.0625
18752,1048.0,138.28125
18753,1048.1666666666667,137.5
18754,1048.1666666666667,136.71875
18755,1048.1805555555557,137.5
18756,1048.2180555555556,138.28125
18757,1048.3038888888889,139.0625
18758,1048.401111111111,139.84375
18759,1048.5216666666668,140.625
18760,1048.5833333333333,139.84375
18761,1048.6563888888888,140.625
18762,1048.6666666666667,139.84375
18763,1048.683888888889,140.625
18764,1048.725,141.40625
18765,1048.7330555555557,142.1875
18766,1048.8272222222222,142.96875
18767,1048.9166666666667,142.1875
18768,1049.0302777777779,142.96875
18769,1049.0794444444443,143.75
18770,1049.0833333333333,142.96875
18771,1049.0833333333333,142.1875
18772,1049.1666666666667,141.40625
18773,1049.1922222222222,142.1875
18774,1049.2825,142.96875
18775,1049.3333333333333,142.1875
18776,1049.3619444444444,142.96875
18777,1049.3636111111111,143.75
18778,1049.3741666666667,144.53125
18779,1049.4166666666667,143.75
18780,1049.4166666666667,142.96875
18781,1049.4394444444445,143.75
18782,1049.546111111111,144.53125
18783,1049.5830555555556,145.3125
18784,1049.5833333333333,144.53125
18785,1049.6666666666667,143.75
18786,1049.9347222222223,144.53125
18787,1049.98,145.3125
18788,1050.0705555555555,146.09375
18789,1050.0833333333333,145.3125
18790,1050.1372222222221,146.09375
18791,1050.3333333333333,145.3125
18792,1050.356388888889,146.09375
18793,1050.3775,146.875
18794,1050.4166666666667,146.09375
18795,1050.4166666666667,145.3125
18796,1050.5,144.53125
18797,1050.5413888888888,145.3125
18798,1050.5619444444444,146.09375
18799,1050.5833333333333,145.3125
18800,1050.5913888888888,146.09375
18801,1050.6519444444446,146.875
18802,1050.8294444444443,147.65625
18803,1050.8975,148.4375
18804,1050.9794444444444,149.21875
18805,1051.0125,150.0
18806,1051.1666666666667,149.21875
18807,1051.1666666666667,148.4375
18808,1051.25,147.65625
18809,1051.2577777777778,148.4375
18810,1051.2727777777777,149.21875
18811,1051.286388888889,150.0
18812,1051.4166666666667,149.21875
18813,1051.4166666666667,148.4375
18814,1051.4913888888889,149.21875
18815,1051.6305555555555,150.0
18816,1051.631388888889,150.78125
18817,1051.6666666666667,150.0
18818,1051.6666666666667,149.21875
18819,1051.6941666666667,150.0
18820,1051.7058333333334,150.78125
18821,1051.75,150.0
18822,1051.8333333333333,149.21875
18823,1051.8497222222222,150.0
18824,1051.8575,150.78125
18825,1051.9166666666667,150.0
18826,1052.0288888888888,150.78125
18827,1052.0833333333333,150.0
18828,1052.0833333333333,149.21875
18829,1052.1236111111111,150.0
18830,1052.266388888889,150.78125
18831,1052.3333333333333,150.0
18832,1052.3333333333333,149.21875
18833,1052.3591666666666,150.0
18834,1052.3719444444444,150.78125
18835,1052.4497222222221,151.5625
18836,1052.5,150.78125
18837,1052.535,151.5625
18838,1052.5833333333333,150.78125
18839,1052.5833333333333,150.0
18840,1052.6238888888888,150.78125
18841,1052.75,150.0
18842,1052.75,149.21875
18843,1052.75,148.4375
18844,1052.7697222222223,149.21875
18845,1052.8633333333332,150.0
18846,1052.9166666666667,149.21875
18847,1052.9166666666667,148.4375
18848,1052.993611111111,149.21875
18849,1053.0141666666666,150.0
18850,1053.0677777777778,150.78125
18851,1053.0730555555556,151.5625
18852,1053.0833333333333,150.78125
18853,1053.0833333333333,150.0
18854,1053.1666666666667,149.21875
18855,1053.2275,150.0
18856,1053.3333333333333,149.21875
18857,1053.3333333333333,148.4375
18858,1053.4166666666667,147.65625
18859,1053.4166666666667,146.875
18860,1053.4166666666667,146.09375
18861,1053.5044444444445,146.875
18862,1053.5833333333333,146.09375
18863,1053.5897222222222,146.875
18864,1053.75,146.09375
18865,1053.8066666666666,146.875
18866,1053.8333333333333,146.09375
18867,1053.8333333333333,145.3125
18868,1053.8333333333333,144.53125
18869,1053.8333333333333,143.75
18870,1053.8333333333333,142.96875
18871,1053.895,143.75
18872,1053.9166666666667,142.96875
18873,1053.9994444444444,143.75
18874,1054.0,142.96875
18875,1054.078611111111,143.75
18876,1054.0833333333333,142.96875
18877,1054.151388888889,143.75
18878,1054.3325,144.53125
18879,1054.3775,145.3125
18880,1054.4166666666667,144.53125
18881,1054.4166666666667,143.75
18882,1054.601111111111,144.53125
18883,1054.6666666666667,143.75
18884,1054.75,142.96875
18885,1054.75,142.1875
18886,1054.75,141.40625
18887,1054.8333333333333,140.625
18888,1054.8333333333333,139.84375
18889,1054.9166666666667,139.0625
18890,1055.0,138.28125
18891,1055.0,137.5
18892,1055.1666666666667,136.71875
18893,1055.2,137.5
18894,1055.2205555555556,138.28125
18895,1055.2402777777777,139.0625
18896,1055.25,138.28125
18897,1055.2622222222221,139.0625
18898,1055.3333333333333,138.28125
18899,1055.3683333333333,139.0625
18900,1055.3836111111111,139.84375
18901,1055.4,140.625
18902,1055.4069444444444,141.40625
18903,1055.4430555555555,142.1875
18904,1055.5833333333333,141.40625
18905,1055.5833333333333,140.625
18906,1055.6666666666667,139.84375
18907,1055.6666666666667,139.0625
18908,1055.8333333333333,138.28125
18909,1055.8333333333333,137.5
18910,1055.9291666666666,138.28125
18911,1056.0752777777777,139.0625
18912,1056.2283333333332,139.84375
18913,1056.2891666666667,140.625
18914,1056.385,141.40625
18915,1056.4166666666667,140.625
18916,1056.5194444444444,141.40625
18917,1056.6666666666667,140.625
18918,1056.6675,141.40625
18919,1056.6827777777778,142.1875
18920,1056.75,141.40625
18921,1056.8333333333333,140.625
18922,1056.9166666666667,139.84375
18923,1056.9166666666667,139.0625
18924,1057.1105555555555,139.84375
18925,1057.1666666666667,139.0625
18926,1057.25,138.28125
18927,1057.25,137.5
18928,1057.4166666666667,136.71875
18929,1057.4180555555556,137.5
18930,1057.4455555555555,138.28125
18931,1057.4611111111112,139.0625
18932,1057.5377777777778,139.84375
18933,1057.5833333333333,139.0625
18934,1057.67,139.84375
18935,1057.701111111111,140.625
18936,1057.7058333333334,141.40625
18937,1057.75,140.625
18938,1057.7836111111112,141.40625
18939,1057.8291666666667,142.1875
18940,1057.8333333333333,141.40625
18941,1057.8875,142.1875
18942,1057.9119444444445,142.96875
18943,1057.9588888888889,143.75
18944,1057.9880555555555,144.53125
18945,1058.0,143.75
18946,1058.0,142.96875
18947,1058.0,142.1875
18948,1058.056111111111,142.96875
18949,1058.0833333333333,142.1875
18950,1058.0833333333333,141.40625
18951,1058.0833333333333,140.625
18952,1058.1125,141.40625
18953,1058.1238888888888,142.1875
18954,1058.1522222222222,142.96875
18955,1058.25,142.1875
18956,1058.2802777777779,142.96875
18957,1058.4166666666667,142.1875
18958,1058.5833333333333,141.40625
18959,1058.75,140.625
18960,1058.7997222222223,141.40625
18961,1058.8333333333333,140.625
18962,1058.8594444444445,141.40625
18963,1058.9166666666667,140.625
18964,1058.9166666666667,139.84375
18965,1058.93,140.625
18966,1059.0,139.84375
18967,1059.1527777777778,140.625
18968,1059.1666666666667,139.84375
18969,1059.25,139.0625
18970,1059.3719444444444,139.84375
18971,1059.4688888888888,140.625
18972,1059.496388888889,141.40625
18973,1059.5,140.625
18974,1059.5305555555556,141.40625
18975,1059.6666666666667,140.625
18976,1059.7219444444445,141.40625
18977,1059.8297222222222,142.1875
18978,1059.8333333333333,141.40625
18979,1059.8333333333333,140.625
18980,1059.8494444444445,141.40625
18981,1059.858888888889,142.1875
18982,1059.9166666666667,141.40625
18983,1060.0,140.625
18984,1060.1697222222222,141.40625
18985,1060.243888888889,142.1875
18986,1060.25,141.40625
18987,1060.2502777777777,142.1875
18988,1060.3333333333333,141.40625
18989,1060.3408333333334,142.1875
18990,1060.7263888888888,142.96875
18991,1060.931111111111,143.75
18992,1060.9997222222223,144.53125
18993,1061.0536111111112,145.3125
18994,1061.25,144.53125
18995,1061.25,143.75
18996,1061.3333333333333,142.96875
18997,1061.348888888889,143.75
18998,1061.4166666666667,142.96875
18999,1061.4427777777778,143.75
19000,1061.4927777777777,144.53125
19001,1061.5,143.75
19002,1061.5,142.96875
19003,1061.5330555555556,143.75
19004,1061.7008333333333,144.53125
19005,1061.7405555555556,145.3125
19006,1061.75,144.53125
19007,1061.8052777777777,145.3125
19008,1061.8333333333333,144.53125
19009,1061.8605555555555,145.3125
19010,1061.9166666666667,144.53125
19011,1061.9888888888888,145.3125
19012,1062.0,144.53125
19013,1062.1525,145.3125
19014,1062.1666666666667,144.53125
19015,1062.2458333333334,145.3125
19016,1062.2469444444444,146.09375
19017,1062.25,145.3125
19018,1062.2997222222223,146.09375
19019,1062.3233333333333,146.875
19020,1062.3775,147.65625
19021,1062.4166666666667,146.875
19022,1062.4166666666667,146.09375
19023,1062.5833333333333,145.3125
19024,1062.6152777777777,146.09375
19025,1062.6258333333333,146.875
19026,1062.658888888889,147.65625
19027,1062.6666666666667,146.875
19028,1062.7808333333332,147.65625
19029,1062.8333333333333,146.875
19030,1062.9166666666667,146.09375
19031,1062.9166666666667,145.3125
19032,1063.0,144.53125
19033,1063.0,143.75
19034,1063.0833333333333,142.96875
19035,1063.095,143.75
19036,1063.2272222222223,144.53125
19037,1063.25,143.75
19038,1063.25,142.96875
19039,1063.3516666666667,143.75
19040,1063.4166666666667,142.96875
19041,1063.4780555555556,143.75
19042,1063.5905555555555,144.53125
19043,1063.6755555555555,145.3125
19044,1063.75,144.53125
19045,1063.8333333333333,143.75
19046,1064.0,142.96875
19047,1064.0,142.1875
19048,1064.0066666666667,142.96875
19049,1064.0833333333333,142.1875
19050,1064.0833333333333,141.40625
19051,1064.3333333333333,140.625
19052,1064.3405555555555,141.40625
19053,1064.3522222222223,142.1875
19054,1064.5833333333333,141.40625
19055,1064.5833333333333,140.625
19056,1064.5833333333333,139.84375
19057,1064.6483333333333,140.625
19058,1064.75,139.84375
19059,1064.7619444444445,140.625
19060,1064.9166666666667,139.84375
19061,1065.0,139.0625
19062,1065.0,138.28125
19063,1065.026388888889,139.0625
19064,1065.1458333333333,139.84375
19065,1065.1666666666667,139.0625
19066,1065.2736111111112,139.84375
19067,1065.3013888888888,140.625
19068,1065.3333333333333,139.84375
19069,1065.3475,140.625
19070,1065.4166666666667,139.84375
19071,1065.4166666666667,139.0625
19072,1065.5,138.28125
19073,1065.5902777777778,139.0625
19074,1065.6666666666667,138.28125
19075,1065.75,137.5
19076,1065.9172222222223,138.28125
19077,1066.0,137.5
19078,1066.0,136.71875
19079,1066.0833333333333,135.9375
19080,1066.1616666666666,136.71875
19081,1066.2122222222222,137.5
19082,1066.2405555555556,138.28125
19083,1066.4166666666667,137.5
19084,1066.5,136.71875
19085,1066.5,135.9375
19086,1066.5719444444444,136.71875
19087,1066.5833333333333,135.9375
19088,1066.75,135.15625
19089,1066.756111111111,135.9375
19090,1066.7652777777778,136.71875
19091,1066.8333333333333,135.9375
19092,1066.975,136.71875
19093,1067.0519444444444,137.5
19094,1067.1041666666667,138.28125
19095,1067.1555555555556,139.0625
19096,1067.1666666666667,138.28125
19097,1067.25,137.5
19098,1067.3230555555556,138.28125
19099,1067.3333333333333,137.5
19100,1067.4166666666667,136.71875
19101,1067.4166666666667,135.9375
19102,1067.598611111111,136.71875
19103,1067.723611111111,137.5
19104,1067.75,136.71875
19105,1067.7683333333334,137.5
19106,1067.8255555555556,138.28125
19107,1067.8333333333333,137.5
19108,1067.9166666666667,136.71875
19109,1067.9677777777779,137.5
19110,1068.1666666666667,136.71875
19111,1068.1666666666667,135.9375
19112,1068.25,135.15625
19113,1068.2941666666666,135.9375
19114,1068.4166666666667,135.15625
19115,1068.5,134.375
19116,1068.673611111111,135.15625
19117,1068.7252777777778,135.9375
19118,1068.75,135.15625
19119,1068.75,134.375
19120,1068.9166666666667,133.59375
19121,1068.9166666666667,132.8125
19122,1069.25,132.03125
19123,1069.2502777777777,132.8125
19124,1069.3058333333333,133.59375
19125,1069.3333333333333,132.8125
19126,1069.4166666666667,132.03125
19127,1069.4727777777778,132.8125
19128,1069.6666666666667,132.03125
19129,1069.75,131.25
19130,1069.75,130.46875
19131,1069.8333333333333,129.6875
19132,1069.8369444444445,130.46875
19133,1069.8997222222222,131.25
19134,1069.915,132.03125
19135,1069.9619444444445,132.8125
19136,1069.9644444444446,133.59375
19137,1070.0,132.8125
19138,1070.0591666666667,133.59375
19139,1070.25,132.8125
19140,1070.3333333333333,132.03125
19141,1070.3358333333333,132.8125
19142,1070.4147222222223,133.59375
19143,1070.4166666666667,132.8125
19144,1070.4377777777777,133.59375
19145,1070.538611111111,134.375
19146,1070.7102777777777,135.15625
19147,1070.75,134.375
19148,1070.8055555555557,135.15625
19149,1070.8333333333333,134.375
19150,1070.8333333333333,133.59375
19151,1070.8455555555556,134.375
19152,1070.8680555555557,135.15625
19153,1070.8697222222222,135.9375
19154,1070.8861111111112,136.71875
19155,1071.0530555555556,137.5
19156,1071.1666666666667,136.71875
19157,1071.1666666666667,135.9375
19158,1071.5383333333334,136.71875
19159,1071.5608333333332,137.5
19160,1071.5833333333333,136.71875
19161,1071.5833333333333,135.9375
19162,1071.75,135.15625
19163,1071.861388888889,135.9375
19164,1071.8675,136.71875
19165,1071.9166666666667,135.9375
19166,1071.9844444444445,136.71875
19167,1072.0086111111111,137.5
19168,1072.0833333333333,136.71875
19169,1072.1666666666667,135.9375
19170,1072.3230555555556,136.71875
19171,1072.3630555555555,137.5
19172,1072.4166666666667,136.71875
19173,1072.5833333333333,135.9375
19174,1072.6047222222223,136.71875
19175,1072.6666666666667,135.9375
19176,1072.7455555555555,136.71875
19177,1072.75,135.9375
19178,1072.8127777777777,136.71875
19179,1072.8333333333333,135.9375
19180,1072.8333333333333,135.15625
19181,1072.8405555555555,135.9375
19182,1072.8691666666666,136.71875
19183,1072.8727777777779,137.5
19184,1072.9488888888889,138.28125
19185,1073.0833333333333,137.5
19186,1073.1408333333334,138.28125
19187,1073.1580555555556,139.0625
19188,1073.1666666666667,138.28125
19189,1073.1675,139.0625
19190,1073.2333333333333,139.84375
19191,1073.25,139.0625
19192,1073.27,139.84375
19193,1073.296111111111,140.625
19194,1073.3333333333333,139.84375
19195,1073.4166666666667,139.0625
19196,1073.4455555555555,139.84375
19197,1073.5,139.0625
19198,1073.5,138.28125
19199,1073.5086111111111,139.0625
19200,1073.5833333333333,138.28125
19201,1073.6666666666667,137.5
19202,1073.6861111111111,138.28125
19203,1073.7208333333333,139.0625
19204,1073.7263888888888,139.84375
19205,1073.75,139.0625
19206,1073.7505555555556,139.84375
19207,1073.8333333333333,139.0625
19208,1073.9166666666667,138.28125
19209,1073.9772222222223,139.0625
19210,1074.1080555555557,139.84375
19211,1074.25,139.0625
19212,1074.2852777777778,139.84375
19213,1074.3133333333333,140.625
19214,1074.3333333333333,139.84375
19215,1074.3333333333333,139.0625
19216,1074.3825,139.84375
19217,1074.4783333333332,140.625
19218,1074.6058333333333,141.40625
19219,1074.6291666666666,142.1875
19220,1074.6297222222222,142.96875
19221,1074.8333333333333,142.1875
19222,1074.8333333333333,141.40625
19223,1074.8986111111112,142.1875
19224,1075.0833333333333,141.40625
19225,1075.1866666666667,142.1875
19226,1075.25,141.40625
19227,1075.3744444444444,142.1875
19228,1075.4166666666667,141.40625
19229,1075.5,140.625
19230,1075.6666666666667,139.84375
19231,1075.673888888889,140.625
19232,1075.6766666666667,141.40625
19233,1075.7205555555556,142.1875
19234,1075.8333333333333,141.40625
19235,1075.84,142.1875
19236,1075.8441666666668,142.96875
19237,1075.9166666666667,142.1875
19238,1075.9166666666667,141.40625
19239,1075.9177777777777,142.1875
19240,1076.0630555555556,142.96875
19241,1076.0833333333333,142.1875
19242,1076.1041666666667,142.96875
19243,1076.1666666666667,142.1875
19244,1076.1733333333334,142.96875
19245,1076.1877777777777,143.75
19246,1076.25,142.96875
19247,1076.25,142.1875
19248,1076.2908333333332,142.96875
19249,1076.5,142.1875
19250,1076.5,141.40625
19251,1076.6666666666667,140.625
19252,1076.6666666666667,139.84375
19253,1076.6722222222222,140.625
19254,1076.75,139.84375
19255,1076.75,139.0625
19256,1076.8333333333333,138.28125
19257,1076.8352777777777,139.0625
19258,1076.9166666666667,138.28125
19259,1076.9166666666667,137.5
19260,1076.9952777777778,138.28125
19261,1077.0833333333333,137.5
19262,1077.1666666666667,136.71875
19263,1077.1777777777777,137.5
19264,1077.253611111111,138.28125
19265,1077.5194444444444,139.0625
19266,1077.533888888889,139.84375
19267,1077.6422222222222,140.625
19268,1077.6666666666667,139.84375
19269,1077.7797222222223,140.625
19270,1077.8333333333333,139.84375
19271,1077.9458333333334,140.625
19272,1078.0,139.84375
19273,1078.0833333333333,139.0625
19274,1078.0833333333333,138.28125
19275,1078.2091666666668,139.0625
19276,1078.25,138.28125
19277,1078.25,137.5
19278,1078.25,136.71875
19279,1078.3113888888888,137.5
19280,1078.4066666666668,138.28125
19281,1078.4166666666667,137.5
19282,1078.5772222222222,138.28125
19283,1078.5925,139.0625
19284,1078.8333333333333,138.28125
19285,1078.8333333333333,137.5
19286,1078.9694444444444,138.28125
19287,1079.0,137.5
19288,1079.0,136.71875
19289,1079.1647222222223,137.5
19290,1079.1666666666667,136.71875
19291,1079.3333333333333,135.9375
19292,1079.4319444444445,136.71875
19293,1079.4527777777778,137.5
19294,1079.481388888889,138.28125
19295,1079.505,139.0625
19296,1079.6077777777778,139.84375
19297,1079.6080555555557,140.625
19298,1079.75,139.84375
19299,1079.8211111111111,140.625
19300,1079.9166666666667,139.84375
19301,1079.9905555555556,140.625
19302,1080.0,139.84375
19303,1080.0,139.0625
19304,1080.006111111111,139.84375
19305,1080.0680555555555,140.625
19306,1080.1161111111112,141.40625
19307,1080.1666666666667,140.625
19308,1080.1666666666667,139.84375
19309,1080.1866666666667,140.625
19310,1080.4166666666667,139.84375
19311,1080.451111111111,140.625
19312,1080.5,139.84375
19313,1080.75,139.0625
19314,1080.75,138.28125
19315,1080.8333333333333,137.5
19316,1080.8661111111112,138.28125
19317,1080.9458333333334,139.0625
19318,1081.0,138.28125
19319,1081.0,137.5
19320,1081.0497222222223,138.28125
19321,1081.0833333333333,137.5
19322,1081.1666666666667,136.71875
19323,1081.2105555555556,137.5
19324,1081.25,136.71875
19325,1081.3333333333333,135.9375
19326,1081.4075,136.71875
19327,1081.4608333333333,137.5
19328,1081.4625,138.28125
19329,1081.481388888889,139.0625
19330,1081.5,138.28125
19331,1081.5,137.5
19332,1081.5,136.71875
19333,1081.53,137.5
19334,1081.5580555555555,138.28125
19335,1081.683888888889,139.0625
19336,1081.75,138.28125
19337,1081.82,139.0625
19338,1081.9419444444445,139.84375
19339,1082.0833333333333,139.0625
19340,1082.0833333333333,138.28125
19341,1082.0833333333333,137.5
19342,1082.0833333333333,136.71875
19343,1082.1666666666667,135.9375
19344,1082.1666666666667,135.15625
19345,1082.2269444444444,135.9375
19346,1082.3119444444444,136.71875
19347,1082.48,137.5
19348,1082.5,136.71875
19349,1082.505,137.5
19350,1082.5833333333333,136.71875
19351,1082.6608333333334,137.5
19352,1082.6666666666667,136.71875
19353,1082.6666666666667,135.9375
19354,1082.6666666666667,135.15625
19355,1082.6666666666667,134.375
19356,1082.6783333333333,135.15625
19357,1082.8333333333333,134.375
19358,1083.0,133.59375
19359,1083.1258333333333,134.375
19360,1083.1430555555555,135.15625
19361,1083.1666666666667,134.375
19362,1083.4233333333334,135.15625
19363,1083.4252777777779,135.9375
19364,1083.5,135.15625
19365,1083.5813888888888,135.9375
19366,1083.6141666666667,136.71875
19367,1083.661388888889,137.5
19368,1083.6802777777777,138.28125
19369,1083.7022222222222,139.0625
19370,1083.75,138.28125
19371,1083.76,139.0625
19372,1083.7825,139.84375
19373,1083.9166666666667,139.0625
19374,1084.0,138.28125
19375,1084.0,137.5
19376,1084.0833333333333,136.71875
19377,1084.0833333333333,135.9375
19378,1084.25,135.15625
19379,1084.3325,135.9375
19380,1084.358888888889,136.71875
19381,1084.615,137.5
19382,1084.6666666666667,136.71875
19383,1084.6666666666667,135.9375
19384,1084.75,135.15625
19385,1084.8141666666668,135.9375
19386,1084.9166666666667,135.15625
19387,1085.036388888889,135.9375
19388,1085.0441666666666,136.71875
19389,1085.0833333333333,135.9375
19390,1085.0833333333333,135.15625
19391,1085.0833333333333,134.375
19392,1085.128611111111,135.15625
19393,1085.1666666666667,134.375
19394,1085.185,135.15625
19395,1085.2211111111112,135.9375
19396,1085.2219444444445,136.71875
19397,1085.2511111111112,137.5
19398,1085.3333333333333,136.71875
19399,1085.5,135.9375
19400,1085.5836111111112,136.71875
19401,1085.6666666666667,135.9375
19402,1085.701388888889,136.71875
19403,1085.7194444444444,137.5
19404,1085.7472222222223,138.28125
19405,1085.768611111111,139.0625
19406,1085.8333333333333,138.28125
19407,1085.8477777777778,139.0625
19408,1085.9166666666667,138.28125
19409,1085.9691666666668,139.0625
19410,1086.0,138.28125
19411,1086.0633333333333,139.0625
19412,1086.0833333333333,138.28125
19413,1086.1822222222222,139.0625
19414,1086.1897222222221,139.84375
19415,1086.3333333333333,139.0625
19416,1086.3636111111111,139.84375
19417,1086.413611111111,140.625
19418,1086.5072222222223,141.40625
19419,1086.6666666666667,140.625
19420,1086.75,139.84375
19421,1086.75,139.0625
19422,1086.75,138.28125
19423,1086.8141666666668,139.0625
19424,1086.8652777777777,139.84375
19425,1087.0,139.0625
19426,1087.0833333333333,138.28125
19427,1087.1666666666667,137.5
19428,1087.286388888889,138.28125
19429,1087.2947222222222,139.0625
19430,1087.4166666666667,138.28125
19431,1087.4563888888888,139.0625
19432,1087.5011111111112,139.84375
19433,1087.5030555555556,140.625
19434,1087.598611111111,141.40625
19435,1087.6986111111112,142.1875
19436,1087.7980555555555,142.96875
19437,1087.8333333333333,142.1875
19438,1087.8861111111112,142.96875
19439,1088.0,142.1875
19440,1088.0,141.40625
19441,1088.0,140.625
19442,1088.0677777777778,141.40625
19443,1088.0833333333333,140.625
19444,1088.14,141.40625
19445,1088.1666666666667,140.625
19446,1088.25,139.84375
19447,1088.3252777777777,140.625
19448,1088.3580555555557,141.40625
19449,1088.5833333333333,140.625
19450,1088.6666666666667,139.84375
19451,1088.75,139.0625
19452,1088.75,138.28125
19453,1088.7744444444445,139.0625
19454,1088.7827777777777,139.84375
19455,1088.7941666666666,140.625
19456,1088.8122222222223,141.40625
19457,1089.1263888888889,142.1875
19458,1089.1575,142.96875
19459,1089.1666666666667,142.1875
19460,1089.25,141.40625
19461,1089.25,140.625
19462,1089.3333333333333,139.84375
19463,1089.3333333333333,139.0625
19464,1089.4166666666667,138.28125
19465,1089.4202777777778,139.0625
19466,1089.4777777777779,139.84375
19467,1089.5708333333334,140.625
19468,1089.5833333333333,139.84375
19469,1089.628888888889,140.625
19470,1089.9166666666667,139.84375
19471,1089.9733333333334,140.625
19472,1090.0,139.84375
19473,1090.0,139.0625
19474,1090.0005555555556,139.84375
19475,1090.0625,140.625
19476,1090.0919444444444,141.40625
19477,1090.1666666666667,140.625
19478,1090.25,139.84375
19479,1090.3333333333333,139.0625
19480,1090.4166666666667,138.28125
19481,1090.4166666666667,137.5
19482,1090.5594444444444,138.28125
19483,1090.5752777777777,139.0625
19484,1090.5833333333333,138.28125
19485,1090.6666666666667,137.5
19486,1090.7002777777777,138.28125
19487,1090.75,137.5
19488,1090.7688888888888,138.28125
19489,1090.8333333333333,137.5
19490,1090.901111111111,138.28125
19491,1090.986388888889,139.0625
19492,1091.0,138.28125
19493,1091.0833333333333,137.5
19494,1091.1027777777779,138.28125
19495,1091.151111111111,139.0625
19496,1091.1666666666667,138.28125
19497,1091.4166666666667,137.5
19498,1091.4652777777778,138.28125
19499,1091.5,137.5
19500,1091.721388888889,138.28125
19501,1091.7466666666667,139.0625
19502,1091.75,138.28125
19503,1091.7575,139.0625
19504,1091.8019444444444,139.84375
19505,1091.8055555555557,140.625
19506,1091.9166666666667,139.84375
19507,1091.9297222222222,140.625
19508,1092.0425,141.40625
19509,1092.0722222222223,142.1875
19510,1092.0775,142.96875
19511,1092.1755555555555,143.75
19512,1092.3333333333333,142.96875
19513,1092.3333333333333,142.1875
19514,1092.3333333333333,141.40625
19515,1092.3808333333334,142.1875
19516,1092.4166666666667,141.40625
19517,1092.455,142.1875
19518,1092.4905555555556,142.96875
19519,1092.5,142.1875
19520,1092.5,141.40625
19521,1092.5,140.625
19522,1092.5827777777777,141.40625
19523,1092.5833333333333,140.625
19524,1092.7613888888889,141.40625
19525,1092.8341666666668,142.1875
19526,1092.8344444444444,142.96875
19527,1093.0,142.1875
19528,1093.0833333333333,141.40625
19529,1093.2175,142.1875
19530,1093.2736111111112,142.96875
19531,1093.3333333333333,142.1875
19532,1093.3333333333333,141.40625
19533,1093.361111111111,142.1875
19534,1093.4375,142.96875
19535,1093.5,142.1875
19536,1093.5319444444444,142.96875
19537,1093.5833333333333,142.1875
19538,1093.598611111111,142.96875
19539,1093.75,142.1875
19540,1093.838888888889,142.96875
19541,1093.8994444444445,143.75
19542,1093.953611111111,144.53125
19543,1094.0155555555555,145.3125
19544,1094.048611111111,146.09375
19545,1094.0525,146.875
19546,1094.0838888888889,147.65625
19547,1094.1666666666667,146.875
19548,1094.1666666666667,146.09375
19549,1094.2175,146.875
19550,1094.2422222222222,147.65625
19551,1094.3333333333333,146.875
19552,1094.3333333333333,146.09375
19553,1094.3916666666667,146.875
19554,1094.4844444444445,147.65625
19555,1094.5,146.875
19556,1094.5,146.09375
19557,1094.5,145.3125
19558,1094.5075,146.09375
19559,1094.5722222222223,146.875
19560,1094.8105555555555,147.65625
19561,1094.8333333333333,146.875
19562,1094.8333333333333,146.09375
19563,1094.8333333333333,145.3125
19564,1094.9275,146.09375
19565,1095.0,145.3125
19566,1095.0,144.53125
19567,1095.0211111111112,145.3125
19568,1095.0491666666667,146.09375
19569,1095.055,146.875
19570,1095.0833333333333,146.09375
19571,1095.1552777777779,146.875
19572,1095.1666666666667,146.09375
19573,1095.1775,146.875
19574,1095.1905555555556,147.65625
19575,1095.2102777777777,148.4375
19576,1095.25,147.65625
19577,1095.335,148.4375
19578,1095.3747222222223,149.21875
19579,1095.4166666666667,148.4375
19580,1095.5880555555555,149.21875
19581,1095.6261111111112,150.0
19582,1095.6666666666667,149.21875
19583,1095.6666666666667,148.4375
19584,1095.733888888889,149.21875
19585,1095.75,148.4375
19586,1095.8333333333333,147.65625
19587,1095.9380555555556,148.4375
19588,1096.0433333333333,149.21875
19589,1096.0833333333333,148.4375
19590,1096.3277777777778,149.21875
19591,1096.4166666666667,148.4375
19592,1096.4469444444444,149.21875
19593,1096.486388888889,150.0
19594,1096.5,149.21875
