,time (hours),total gpu demand (%)
16916,970.1636111111111,492.96875
16917,970.1666666666666,492.1875
16918,970.1666666666666,491.40625
16919,970.225,492.1875
16920,970.3138888888889,492.96875
16921,970.3647222222222,493.75
16922,970.4166666666666,492.96875
16923,970.4166666666666,492.1875
16924,970.5,491.40625
16925,970.5247222222222,492.1875
16926,970.5513888888889,492.96875
16927,970.585,493.75
16928,970.6666666666666,492.96875
16929,970.8286111111111,493.75
16930,970.8316666666667,494.53125
16931,970.8333333333334,493.75
16932,970.8333333333334,492.96875
16933,971.0833333333334,492.1875
16934,971.0833333333334,491.40625
16935,971.1275,492.1875
16936,971.1422222222222,492.96875
16937,971.1619444444444,493.75
16938,971.2527777777777,494.53125
16939,971.2597222222222,495.3125
16940,971.3672222222223,496.09375
16941,971.5083333333333,496.875
16942,971.5711111111111,497.65625
16943,971.5738888888889,498.4375
16944,971.5894444444444,499.21875
16945,971.6736111111111,500.0
16946,971.7202777777778,500.78125
16947,971.75,500.0
16948,971.9166666666666,499.21875
16949,971.9166666666666,498.4375
16950,971.9166666666666,497.65625
16951,972.06,498.4375
16952,972.0833333333334,497.65625
16953,972.25,496.875
16954,972.2555555555556,497.65625
16955,972.2836111111111,498.4375
16956,972.2875,499.21875
16957,972.3025,500.0
16958,972.3527777777778,500.78125
16959,972.6666666666666,500.0
16960,972.7013888888889,500.78125
16961,972.9166666666666,500.0
16962,972.9166666666666,499.21875
16963,972.9166666666666,498.4375
16964,972.9744444444444,499.21875
16965,973.0255555555556,500.0
16966,973.0833333333334,499.21875
16967,973.1341666666667,500.0
16968,973.1666666666666,499.21875
16969,973.1991666666667,500.0
16970,973.2511111111111,500.78125
16971,973.3333333333334,500.0
16972,973.4572222222222,500.78125
16973,973.4894444444444,501.5625
16974,973.5058333333334,502.34375
16975,973.5747222222222,503.125
16976,973.5877777777778,503.90625
16977,973.5947222222222,504.6875
16978,973.7722222222222,505.46875
16979,973.7869444444444,506.25
16980,973.79,507.03125
16981,973.8797222222222,507.8125
16982,973.9166666666666,507.03125
16983,973.9461111111111,507.8125
16984,974.0,507.03125
16985,974.1063888888889,507.8125
16986,974.1666666666666,507.03125
16987,974.1811111111111,507.8125
16988,974.25,507.03125
16989,974.2619444444445,507.8125
16990,974.2636111111111,508.59375
16991,974.3333333333334,507.8125
16992,974.4166666666666,507.03125
16993,974.4166666666666,506.25
16994,974.4497222222222,507.03125
16995,974.5,506.25
16996,974.5158333333334,507.03125
16997,974.5833333333334,506.25
16998,974.5833333333334,505.46875
16999,974.5833333333334,504.6875
17000,974.6158333333333,505.46875
17001,974.8333333333334,504.6875
17002,974.9166666666666,503.90625
17003,975.0,503.125
17004,975.0222222222222,503.90625
17005,975.0916666666667,504.6875
17006,975.1666666666666,503.90625
17007,975.1708333333333,504.6875
17008,975.2380555555555,505.46875
17009,975.2444444444444,506.25
17010,975.2894444444445,507.03125
17011,975.4758333333333,507.8125
17012,975.5258333333334,508.59375
17013,975.5833333333334,507.8125
17014,975.6666666666666,507.03125
17015,975.8333333333334,506.25
17016,975.8333333333334,505.46875
17017,975.8677777777777,506.25
17018,975.9075,507.03125
17019,975.9288888888889,507.8125
17020,975.9319444444444,508.59375
17021,975.9955555555556,509.375
17022,976.08,510.15625
17023,976.0833333333334,509.375
17024,976.0833333333334,508.59375
17025,976.2055555555555,509.375
17026,976.25,508.59375
17027,976.2672222222222,509.375
17028,976.3333333333334,508.59375
17029,976.3680555555555,509.375
17030,976.3716666666667,510.15625
17031,976.4166666666666,509.375
17032,976.4166666666666,508.59375
17033,976.4633333333334,509.375
17034,976.4880555555555,510.15625
17035,976.5833333333334,509.375
17036,976.5919444444445,510.15625
17037,976.6666666666666,509.375
17038,976.6666666666666,508.59375
17039,976.75,507.8125
17040,976.7841666666667,508.59375
17041,977.0,507.8125
17042,977.0677777777778,508.59375
17043,977.25,507.8125
17044,977.3127777777778,508.59375
17045,977.3333333333334,507.8125
17046,977.5055555555556,508.59375
17047,977.5541666666667,509.375
17048,977.6369444444445,510.15625
17049,977.7705555555556,510.9375
17050,977.7727777777778,511.71875
17051,977.8333333333334,510.9375
17052,977.8333333333334,510.15625
17053,977.8333333333334,509.375
17054,977.9166666666666,508.59375
17055,977.9166666666666,507.8125
17056,977.9166666666666,507.03125
17057,978.0833333333334,506.25
17058,978.0833333333334,505.46875
17059,978.1666666666666,504.6875
17060,978.2066666666667,505.46875
17061,978.25,504.6875
17062,978.25,503.90625
17063,978.2663888888889,504.6875
17064,978.3077777777778,505.46875
17065,978.4166666666666,504.6875
17066,978.4175,505.46875
17067,978.5738888888889,506.25
17068,978.5797222222222,507.03125
17069,978.6536111111111,507.8125
17070,978.6686111111111,508.59375
17071,978.6730555555556,509.375
17072,978.75,508.59375
17073,978.75,507.8125
17074,978.7711111111112,508.59375
17075,978.9166666666666,507.8125
17076,978.9336111111111,508.59375
17077,978.9416666666667,509.375
17078,979.0,508.59375
17079,979.0,507.8125
17080,979.0833333333334,507.03125
17081,979.0991666666666,507.8125
17082,979.1941666666667,508.59375
17083,979.2261111111111,509.375
17084,979.2686111111111,510.15625
17085,979.2736111111111,510.9375
17086,979.3780555555555,511.71875
17087,979.4166666666666,510.9375
17088,979.5,510.15625
17089,979.5613888888889,510.9375
17090,979.6772222222222,511.71875
17091,979.8333333333334,510.9375
17092,979.8333333333334,510.15625
17093,979.8688888888889,510.9375
17094,979.9166666666666,510.15625
17095,979.9166666666666,509.375
17096,980.0,508.59375
17097,980.0388888888889,509.375
17098,980.0833333333334,508.59375
17099,980.1666666666666,507.8125
17100,980.25,507.03125
17101,980.3333333333334,506.25
17102,980.3333333333334,505.46875
17103,980.4166666666666,504.6875
17104,980.5,503.90625
17105,980.5475,504.6875
17106,980.6636111111111,505.46875
17107,980.6666666666666,504.6875
17108,980.6666666666666,503.90625
17109,980.7327777777778,504.6875
17110,980.8613888888889,505.46875
17111,980.915,506.25
17112,980.9166666666666,505.46875
17113,981.0,504.6875
17114,981.0691666666667,505.46875
17115,981.1280555555555,506.25
17116,981.1666666666666,505.46875
17117,981.1666666666666,504.6875
17118,981.4166666666666,503.90625
17119,981.4738888888888,504.6875
17120,981.5011111111111,505.46875
17121,981.5833333333334,504.6875
17122,981.75,503.90625
17123,981.75,503.125
17124,981.84,503.90625
17125,981.9127777777778,504.6875
17126,981.9166666666666,503.90625
17127,981.9447222222223,504.6875
17128,982.0833333333334,503.90625
17129,982.1044444444444,504.6875
17130,982.1269444444445,505.46875
17131,982.2502777777778,506.25
17132,982.2883333333333,507.03125
17133,982.3333333333334,506.25
17134,982.4166666666666,505.46875
17135,982.4166666666666,504.6875
17136,982.5,503.90625
17137,982.5586111111111,504.6875
17138,982.6244444444444,505.46875
17139,982.6322222222223,506.25
17140,982.6525,507.03125
17141,982.6666666666666,506.25
17142,982.75,505.46875
17143,982.8619444444445,506.25
17144,982.865,507.03125
17145,982.8708333333333,507.8125
17146,983.0613888888889,508.59375
17147,983.0833333333334,507.8125
17148,983.25,507.03125
17149,983.25,506.25
17150,983.2680555555555,507.03125
17151,983.2786111111111,507.8125
17152,983.3333333333334,507.03125
17153,983.4830555555556,507.8125
17154,983.5,507.03125
17155,983.5,506.25
17156,983.5833333333334,505.46875
17157,983.5938888888888,506.25
17158,983.605,507.03125
17159,983.75,506.25
17160,983.75,505.46875
17161,983.9166666666666,504.6875
17162,983.9247222222223,505.46875
17163,983.9547222222222,506.25
17164,984.0,505.46875
17165,984.0,504.6875
17166,984.0,503.90625
17167,984.0,503.125
17168,984.0491666666667,503.90625
17169,984.0833333333334,503.125
17170,984.1272222222223,503.90625
17171,984.1666666666666,503.125
17172,984.1666666666666,502.34375
17173,984.1936111111111,503.125
17174,984.3333333333334,502.34375
17175,984.4166666666666,501.5625
17176,984.4466666666667,502.34375
17177,984.5833333333334,501.5625
17178,984.6666666666666,500.78125
17179,984.75,500.0
17180,984.8613888888889,500.78125
17181,984.9166666666666,500.0
17182,985.0,499.21875
17183,985.0075,500.0
17184,985.0855555555555,500.78125
17185,985.1666666666666,500.0
17186,985.4166666666666,499.21875
17187,985.4166666666666,498.4375
17188,985.4569444444444,499.21875
17189,985.4605555555555,500.0
17190,985.5833333333334,499.21875
17191,985.6666666666666,498.4375
17192,985.75,497.65625
17193,985.8333333333334,496.875
17194,985.8522222222222,497.65625
17195,986.1019444444445,498.4375
17196,986.1666666666666,497.65625
17197,986.1872222222222,498.4375
17198,986.25,497.65625
17199,986.345,498.4375
17200,986.5,497.65625
17201,986.5833333333334,496.875
17202,986.5833333333334,496.09375
17203,986.6666666666666,495.3125
17204,986.6711111111111,496.09375
17205,986.7533333333333,496.875
17206,986.8333333333334,496.09375
17207,986.8475,496.875
17208,987.0,496.09375
17209,987.0,495.3125
17210,987.0,494.53125
17211,987.2469444444445,495.3125
17212,987.3111111111111,496.09375
17213,987.3972222222222,496.875
17214,987.4166666666666,496.09375
17215,987.4166666666666,495.3125
17216,987.5830555555556,496.09375
17217,987.6666666666666,495.3125
17218,987.6666666666666,494.53125
17219,987.6666666666666,493.75
17220,987.6694444444445,494.53125
17221,987.7411111111111,495.3125
17222,987.75,494.53125
17223,987.75,493.75
17224,987.8333333333334,492.96875
17225,987.8633333333333,493.75
17226,988.0,492.96875
17227,988.0686111111111,493.75
17228,988.0833333333334,492.96875
17229,988.1608333333334,493.75
17230,988.1666666666666,492.96875
17231,988.2616666666667,493.75
17232,988.4166666666666,492.96875
17233,988.4225,493.75
17234,988.725,494.53125
17235,988.75,493.75
17236,988.8333333333334,492.96875
17237,988.9713888888889,493.75
17238,989.0066666666667,494.53125
17239,989.1086111111111,495.3125
17240,989.2,496.09375
17241,989.2183333333334,496.875
17242,989.3144444444445,497.65625
17243,989.4166666666666,496.875
17244,989.4358333333333,497.65625
17245,989.4705555555555,498.4375
17246,989.5194444444444,499.21875
17247,989.5527777777778,500.0
17248,989.7263888888889,500.78125
17249,989.7397222222222,501.5625
17250,989.745,502.34375
17251,989.8594444444444,503.125
17252,989.9338888888889,503.90625
17253,990.0,503.125
17254,990.0247222222222,503.90625
17255,990.0833333333334,503.125
17256,990.1675,503.90625
17257,990.1802777777777,504.6875
17258,990.25,503.90625
17259,990.2769444444444,504.6875
17260,990.2994444444445,505.46875
17261,990.4166666666666,504.6875
17262,990.5,503.90625
17263,990.5397222222222,504.6875
17264,990.5833333333334,503.90625
17265,990.6744444444445,504.6875
17266,990.8333333333334,503.90625
17267,990.8747222222222,504.6875
17268,990.9166666666666,503.90625
17269,990.9166666666666,503.125
17270,990.9166666666666,502.34375
17271,990.9166666666666,501.5625
17272,990.9286111111111,502.34375
17273,991.0702777777777,503.125
17274,991.1327777777777,503.90625
17275,991.2,504.6875
17276,991.2183333333334,505.46875
17277,991.2197222222222,506.25
17278,991.2658333333334,507.03125
17279,991.2830555555555,507.8125
17280,991.3794444444444,508.59375
17281,991.4166666666666,507.8125
17282,991.5,507.03125
17283,991.5736111111111,507.8125
17284,991.5833333333334,507.03125
17285,991.5833333333334,506.25
17286,991.6094444444444,507.03125
17287,991.6244444444444,507.8125
17288,991.75,507.03125
17289,991.8333333333334,506.25
17290,992.0,505.46875
17291,992.0058333333334,506.25
17292,992.0402777777778,507.03125
17293,992.0833333333334,506.25
17294,992.125,507.03125
17295,992.1538888888889,507.8125
17296,992.1666666666666,507.03125
17297,992.25,506.25
17298,992.25,505.46875
17299,992.3333333333334,504.6875
17300,992.39,505.46875
17301,992.5833333333334,504.6875
17302,992.8569444444445,505.46875
17303,992.9166666666666,504.6875
17304,992.9297222222223,505.46875
17305,992.9952777777778,506.25
17306,993.0,505.46875
17307,993.0033333333333,506.25
17308,993.0833333333334,505.46875
17309,993.0833333333334,504.6875
17310,993.1119444444445,505.46875
17311,993.1225,506.25
17312,993.1494444444445,507.03125
17313,993.1666666666666,506.25
17314,993.2477777777777,507.03125
17315,993.25,506.25
17316,993.2972222222222,507.03125
17317,993.4108333333334,507.8125
17318,993.75,507.03125
17319,993.75,506.25
17320,993.8333333333334,505.46875
17321,994.0,504.6875
17322,994.0833333333334,503.90625
17323,994.0833333333334,503.125
17324,994.1394444444444,503.90625
17325,994.2788888888889,504.6875
17326,994.3083333333333,505.46875
17327,994.4497222222222,506.25
17328,994.4963888888889,507.03125
17329,994.5013888888889,507.8125
17330,994.5444444444445,508.59375
17331,994.5555555555555,509.375
17332,994.5833333333334,508.59375
17333,994.5833333333334,507.8125
17334,994.7238888888888,508.59375
17335,994.75,507.8125
17336,994.9916666666667,508.59375
17337,995.0833333333334,507.8125
17338,995.1666666666666,507.03125
17339,995.255,507.8125
17340,995.3333333333334,507.03125
17341,995.4094444444445,507.8125
17342,995.4166666666666,507.03125
17343,995.4269444444444,507.8125
17344,995.5,507.03125
17345,995.5,506.25
17346,995.5336111111111,507.03125
17347,995.5763888888889,507.8125
17348,995.5833333333334,507.03125
17349,995.6666666666666,506.25
17350,995.75,505.46875
17351,995.8058333333333,506.25
17352,995.8333333333334,505.46875
17353,995.8413888888889,506.25
17354,995.9013888888888,507.03125
17355,995.9166666666666,506.25
17356,995.9719444444445,507.03125
17357,996.2241666666666,507.8125
17358,996.25,507.03125
17359,996.25,506.25
17360,996.25,505.46875
17361,996.3888888888889,506.25
17362,996.4166666666666,505.46875
17363,996.5,504.6875
17364,996.5,503.90625
17365,996.5227777777778,504.6875
17366,996.6088888888889,505.46875
17367,996.6666666666666,504.6875
17368,996.7197222222222,505.46875
17369,996.75,504.6875
17370,996.8063888888889,505.46875
17371,996.8333333333334,504.6875
17372,996.9166666666666,503.90625
17373,997.03,504.6875
17374,997.1666666666666,503.90625
17375,997.1666666666666,503.125
17376,997.2291666666666,503.90625
17377,997.2405555555556,504.6875
17378,997.3055555555555,505.46875
17379,997.3333333333334,504.6875
17380,997.3866666666667,505.46875
17381,997.5588888888889,506.25
17382,997.6672222222222,507.03125
17383,997.75,506.25
17384,997.7769444444444,507.03125
17385,997.8647222222222,507.8125
17386,997.9166666666666,507.03125
17387,997.9166666666666,506.25
17388,997.9858333333333,507.03125
17389,998.1675,507.8125
17390,998.25,507.03125
17391,998.3011111111111,507.8125
17392,998.3572222222223,508.59375
17393,998.4461111111111,509.375
17394,998.5,508.59375
17395,998.7422222222223,509.375
17396,998.8355555555555,510.15625
17397,998.8797222222222,510.9375
17398,998.9136111111111,511.71875
17399,998.9166666666666,510.9375
17400,998.9166666666666,510.15625
17401,998.9166666666666,509.375
17402,998.9166666666666,508.59375
17403,999.0833333333334,507.8125
17404,999.0944444444444,508.59375
17405,999.1075,509.375
17406,999.1236111111111,510.15625
17407,999.1666666666666,509.375
17408,999.25,508.59375
17409,999.2502777777778,509.375
17410,999.4166666666666,508.59375
17411,999.4575,509.375
17412,999.5,508.59375
17413,999.5,507.8125
17414,999.6666666666666,507.03125
17415,999.8333333333334,506.25
17416,1000.0,505.46875
17417,1000.0,504.6875
17418,1000.0394444444445,505.46875
17419,1000.1722222222222,506.25
17420,1000.4166666666666,507.03125
17421,1000.465,507.8125
17422,1000.5366666666666,508.59375
17423,1000.6644444444445,509.375
17424,1000.6933333333334,510.15625
17425,1000.75,509.375
17426,1000.7791666666667,510.15625
17427,1000.8333333333334,509.375
17428,1000.9166666666666,508.59375
17429,1000.9625,509.375
17430,1001.0233333333333,510.15625
17431,1001.0822222222222,510.9375
17432,1001.0833333333334,510.15625
17433,1001.0941666666666,510.9375
17434,1001.1277777777777,511.71875
17435,1001.1666666666666,510.9375
17436,1001.2297222222222,511.71875
17437,1001.25,510.9375
17438,1001.25,510.15625
17439,1001.3036111111111,510.9375
17440,1001.3066666666666,511.71875
17441,1001.3466666666667,512.5
17442,1001.3861111111111,513.28125
17443,1001.4166666666666,512.5
17444,1001.4166666666666,511.71875
17445,1001.4183333333333,512.5
17446,1001.4569444444444,513.28125
17447,1001.5833333333334,512.5
17448,1001.75,511.71875
17449,1002.0,510.9375
17450,1002.0833333333334,510.15625
17451,1002.1666666666666,509.375
17452,1002.1905555555555,510.15625
17453,1002.3616666666667,510.9375
17454,1002.4675,511.71875
17455,1002.5441666666667,512.5
17456,1002.5833333333334,511.71875
17457,1002.5833333333334,510.9375
17458,1002.5883333333334,511.71875
17459,1002.6222222222223,512.5
17460,1002.6666666666666,511.71875
17461,1002.6666666666666,510.9375
17462,1002.8130555555556,511.71875
17463,1002.8552777777778,512.5
17464,1002.9302777777777,513.28125
17465,1002.9766666666667,514.0625
17466,1003.0708333333333,514.84375
17467,1003.1666666666666,514.0625
17468,1003.1666666666666,513.28125
17469,1003.2333333333333,514.0625
17470,1003.2572222222223,514.84375
17471,1003.4166666666666,514.0625
17472,1003.4391666666667,514.84375
17473,1003.5008333333334,515.625
17474,1003.5833333333334,514.84375
17475,1003.6666666666666,514.0625
17476,1003.7172222222222,514.84375
17477,1003.75,514.0625
17478,1003.7505555555556,514.84375
17479,1003.9166666666666,514.0625
17480,1003.9166666666666,513.28125
17481,1003.9825,514.0625
17482,1004.1966666666667,514.84375
17483,1004.3602777777778,515.625
17484,1004.4166666666666,514.84375
17485,1004.4166666666666,514.0625
17486,1004.4944444444444,514.84375
17487,1004.5072222222223,515.625
17488,1004.5833333333334,514.84375
17489,1004.6102777777778,515.625
17490,1004.6391666666667,516.40625
17491,1004.6402777777778,517.1875
17492,1004.6597222222222,517.96875
17493,1004.6666666666666,517.1875
17494,1004.6666666666666,516.40625
17495,1004.6666666666666,515.625
17496,1004.6666666666666,514.84375
17497,1004.6738888888889,515.625
17498,1004.7127777777778,516.40625
17499,1004.75,515.625
17500,1004.75,514.84375
17501,1004.75,514.0625
17502,1004.775,514.84375
17503,1004.8333333333334,514.0625
17504,1004.9066666666666,514.84375
17505,1004.9166666666666,514.0625
17506,1004.9480555555556,514.84375
17507,1005.0,514.0625
17508,1005.0833333333334,513.28125
17509,1005.1086111111111,514.0625
17510,1005.1163888888889,514.84375
17511,1005.1286111111111,515.625
17512,1005.1652777777778,516.40625
17513,1005.1761111111111,517.1875
17514,1005.25,516.40625
17515,1005.3333333333334,515.625
17516,1005.3638888888889,516.40625
17517,1005.4166666666666,515.625
17518,1005.4166666666666,514.84375
17519,1005.4486111111111,515.625
17520,1005.5622222222222,516.40625
17521,1005.5630555555556,517.1875
17522,1005.565,517.96875
17523,1005.6638888888889,518.75
17524,1005.7369444444445,519.53125
17525,1005.75,518.75
17526,1005.9166666666666,517.96875
17527,1006.0833333333334,517.1875
17528,1006.1666666666666,516.40625
17529,1006.25,515.625
17530,1006.2686111111111,516.40625
17531,1006.2930555555556,517.1875
17532,1006.3141666666667,517.96875
17533,1006.3333333333334,517.1875
17534,1006.5,516.40625
17535,1006.5522222222222,517.1875
17536,1006.5833333333334,516.40625
17537,1006.5833333333334,515.625
17538,1006.6175,516.40625
17539,1006.75,515.625
17540,1006.75,514.84375
17541,1006.9147222222222,515.625
17542,1006.9805555555556,516.40625
17543,1007.0833333333334,515.625
17544,1007.1555555555556,516.40625
17545,1007.25,515.625
17546,1007.25,514.84375
17547,1007.2688888888889,515.625
17548,1007.2777777777778,516.40625
17549,1007.5577777777778,517.1875
17550,1007.5833333333334,517.96875
17551,1007.6122222222223,518.75
17552,1007.6588888888889,519.53125
17553,1007.7061111111111,520.3125
17554,1007.75,519.53125
17555,1007.8513888888889,520.3125
17556,1007.8569444444445,521.09375
17557,1007.905,521.875
17558,1007.9561111111111,522.65625
17559,1008.2847222222222,523.4375
17560,1008.3261111111111,524.21875
17561,1008.3333333333334,523.4375
17562,1008.3333333333334,522.65625
17563,1008.4166666666666,521.875
17564,1008.45,522.65625
17565,1008.5280555555555,523.4375
17566,1008.5780555555556,524.21875
17567,1008.5833333333334,523.4375
17568,1008.5836111111112,524.21875
17569,1008.6163888888889,525.0
17570,1008.6538888888889,525.78125
17571,1008.7,526.5625
17572,1008.9266666666666,527.34375
17573,1008.94,528.125
17574,1008.9586111111112,528.90625
17575,1008.9961111111111,529.6875
17576,1009.0,528.90625
17577,1009.0,528.125
17578,1009.0833333333334,527.34375
17579,1009.0833333333334,526.5625
17580,1009.1022222222222,527.34375
17581,1009.1666666666666,526.5625
17582,1009.2297222222222,527.34375
17583,1009.25,526.5625
17584,1009.3333333333334,525.78125
17585,1009.3333333333334,525.0
17586,1009.3333333333334,524.21875
17587,1009.3333333333334,523.4375
17588,1009.3766666666667,524.21875
17589,1009.4166666666666,523.4375
17590,1009.4166666666666,522.65625
17591,1009.4433333333334,523.4375
17592,1009.5,522.65625
17593,1009.5,521.875
17594,1009.5,521.09375
17595,1009.6038888888888,521.875
17596,1009.7252777777778,522.65625
17597,1009.75,521.875
17598,1009.8,522.65625
17599,1009.8238888888889,523.4375
17600,1009.91,524.21875
17601,1010.0833333333334,523.4375
17602,1010.1005555555555,524.21875
17603,1010.1491666666667,525.0
17604,1010.1666666666666,524.21875
17605,1010.1666666666666,523.4375
17606,1010.2675,524.21875
17607,1010.4166666666666,523.4375
17608,1010.4472222222222,524.21875
17609,1010.5511111111111,525.0
17610,1010.5833333333334,524.21875
17611,1010.6666666666666,523.4375
17612,1010.6666666666666,522.65625
17613,1010.6666666666666,521.875
17614,1010.9155555555556,522.65625
17615,1010.9166666666666,521.875
17616,1010.9483333333334,522.65625
17617,1010.9522222222222,523.4375
17618,1011.0,522.65625
17619,1011.1666666666666,521.875
17620,1011.1666666666666,521.09375
17621,1011.25,520.3125
17622,1011.4166666666666,519.53125
17623,1011.5,518.75
17624,1011.5272222222222,519.53125
17625,1011.5711111111111,520.3125
17626,1011.5833333333334,519.53125
17627,1011.5833333333334,518.75
17628,1011.6488888888889,519.53125
17629,1011.6836111111111,520.3125
17630,1011.7283333333334,521.09375
17631,1011.75,520.3125
17632,1011.75,519.53125
17633,1011.9166666666666,518.75
17634,1011.965,519.53125
17635,1011.9691666666666,520.3125
17636,1012.0,519.53125
17637,1012.0497222222223,520.3125
17638,1012.1144444444444,521.09375
17639,1012.1522222222222,521.875
17640,1012.1666666666666,521.09375
17641,1012.3333333333334,520.3125
17642,1012.3333333333334,519.53125
17643,1012.3577777777778,520.3125
17644,1012.4166666666666,519.53125
17645,1012.5,518.75
17646,1012.5833333333334,517.96875
17647,1012.5833333333334,517.1875
17648,1012.6666666666666,516.40625
17649,1012.8333333333334,515.625
17650,1012.8580555555556,516.40625
17651,1012.8908333333334,517.1875
17652,1012.9166666666666,516.40625
17653,1012.9247222222223,517.1875
17654,1012.9308333333333,517.96875
17655,1012.9572222222222,518.75
17656,1013.0833333333334,517.96875
17657,1013.0833333333334,517.1875
17658,1013.0833333333334,516.40625
17659,1013.0833333333334,515.625
17660,1013.1919444444444,516.40625
17661,1013.25,515.625
17662,1013.25,514.84375
17663,1013.2636111111111,515.625
17664,1013.2911111111111,516.40625
17665,1013.3038888888889,517.1875
17666,1013.3347222222222,517.96875
17667,1013.3494444444444,518.75
17668,1013.4172222222222,519.53125
17669,1013.4972222222223,520.3125
17670,1013.5833333333334,519.53125
17671,1013.7277777777778,520.3125
17672,1013.75,519.53125
17673,1013.75,518.75
17674,1013.8333333333334,517.96875
17675,1013.8333333333334,517.1875
17676,1013.9088888888889,517.96875
17677,1013.9166666666666,517.1875
17678,1014.0052777777778,517.96875
17679,1014.0833333333334,517.1875
17680,1014.0888888888888,517.96875
17681,1014.25,517.1875
17682,1014.25,516.40625
17683,1014.3291666666667,517.1875
17684,1014.3363888888889,517.96875
17685,1014.4094444444445,518.75
17686,1014.5833333333334,517.96875
17687,1014.6113888888889,518.75
17688,1014.6472222222222,519.53125
17689,1014.75,518.75
17690,1014.7744444444445,519.53125
17691,1014.8272222222222,520.3125
17692,1014.8333333333334,519.53125
17693,1014.9166666666666,518.75
17694,1015.0,517.96875
17695,1015.0,517.1875
17696,1015.0119444444445,517.96875
17697,1015.0833333333334,517.1875
17698,1015.0986111111112,517.96875
17699,1015.2363888888889,518.75
17700,1015.2711111111112,519.53125
17701,1015.3333333333334,518.75
17702,1015.3333333333334,517.96875
17703,1015.3333333333334,517.1875
17704,1015.4691666666666,517.96875
17705,1015.5688888888889,518.75
17706,1015.6508333333334,519.53125
17707,1015.6666666666666,518.75
17708,1015.7441666666666,519.53125
17709,1015.75,518.75
17710,1015.75,517.96875
17711,1015.7625,518.75
17712,1015.8333333333334,517.96875
17713,1015.9166666666666,517.1875
17714,1016.0833333333334,516.40625
17715,1016.0833333333334,515.625
17716,1016.2316666666667,516.40625
17717,1016.25,515.625
17718,1016.3088888888889,516.40625
17719,1016.5833333333334,515.625
17720,1016.5897222222222,516.40625
17721,1016.6666666666666,515.625
17722,1016.9094444444445,516.40625
17723,1016.9166666666666,515.625
17724,1016.9166666666666,514.84375
17725,1016.9166666666666,514.0625
17726,1016.9358333333333,514.84375
17727,1017.0169444444444,515.625
17728,1017.25,514.84375
17729,1017.3036111111111,515.625
17730,1017.3941666666667,516.40625
17731,1017.4147222222222,517.1875
17732,1017.4166666666666,516.40625
17733,1017.42,517.1875
17734,1017.4219444444444,517.96875
17735,1017.4436111111111,518.75
17736,1017.4455555555555,519.53125
17737,1017.5,520.3125
17738,1017.5,519.53125
17739,1017.5,518.75
17740,1017.5530555555556,519.53125
17741,1017.6666666666666,518.75
17742,1017.8208333333333,519.53125
17743,1017.8333333333334,518.75
17744,1017.8333333333334,517.96875
17745,1018.0255555555556,518.75
17746,1018.1494444444445,519.53125
17747,1018.4166666666666,518.75
17748,1018.4166666666666,517.96875
17749,1018.4297222222223,518.75
17750,1018.5691666666667,519.53125
17751,1018.5705555555555,520.3125
17752,1018.76,521.09375
17753,1018.8119444444444,521.875
17754,1018.8333333333334,521.09375
17755,1018.85,521.875
17756,1019.1036111111111,522.65625
17757,1019.1666666666666,521.875
17758,1019.3969444444444,522.65625
17759,1019.5108333333334,523.4375
17760,1019.5833333333334,522.65625
17761,1019.61,523.4375
17762,1019.75,522.65625
17763,1019.7816666666666,523.4375
17764,1019.8333333333334,522.65625
17765,1019.8333333333334,521.875
17766,1019.8425,522.65625
17767,1019.9166666666666,521.875
17768,1019.9566666666667,522.65625
17769,1019.9988888888889,523.4375
17770,1020.0,522.65625
17771,1020.0833333333334,521.875
17772,1020.1666666666666,521.09375
17773,1020.2227777777778,521.875
17774,1020.25,521.09375
17775,1020.25,520.3125
17776,1020.2652777777778,521.09375
17777,1020.2694444444444,521.875
17778,1020.3333333333334,521.09375
17779,1020.4163888888888,521.875
17780,1020.4844444444444,522.65625
17781,1020.5,521.875
17782,1020.75,521.09375
17783,1020.75,520.3125
17784,1020.7597222222222,521.09375
17785,1020.8111111111111,521.875
17786,1021.0,521.09375
17787,1021.0833333333334,520.3125
17788,1021.0833333333334,519.53125
17789,1021.0833333333334,518.75
17790,1021.0833333333334,517.96875
17791,1021.1305555555556,518.75
17792,1021.1666666666666,517.96875
17793,1021.1836111111111,518.75
17794,1021.2286111111111,519.53125
17795,1021.2925,520.3125
17796,1021.3333333333334,519.53125
17797,1021.3536111111111,520.3125
17798,1021.3622222222223,521.09375
17799,1021.5833333333334,520.3125
17800,1021.6377777777777,521.09375
17801,1021.75,520.3125
17802,1021.8333333333334,519.53125
17803,1021.8625,520.3125
17804,1021.9980555555555,521.09375
17805,1022.0,520.3125
17806,1022.3333333333334,519.53125
17807,1022.4166666666666,518.75
17808,1022.4166666666666,517.96875
17809,1022.4788888888888,518.75
17810,1022.6622222222222,519.53125
17811,1022.6666666666666,518.75
17812,1022.7058333333333,519.53125
17813,1022.75,518.75
17814,1022.75,517.96875
17815,1022.8116666666666,518.75
17816,1022.8466666666667,519.53125
17817,1022.9166666666666,518.75
17818,1022.9172222222222,519.53125
17819,1023.0233333333333,520.3125
17820,1023.0833333333334,519.53125
17821,1023.1666666666666,518.75
17822,1023.1883333333334,519.53125
17823,1023.2508333333334,520.3125
17824,1023.2761111111112,521.09375
17825,1023.2930555555556,521.875
